Testament,Book,Chapter,Verse,Content
"New","40","8","27","Ljudi su se u čudu pitali: “Pa tko je on da mu se i vjetrovi i more pokoravaju?”"
"New","40","8","28","Kad su stigli na drugu stranu jezera, u gadarski kraj, susretnu ga dvojica opsjednutih koji su dolazili iz grobnica i bili tako goropadni da zaradi njih nitko nije mogao proći tim putem."
"New","40","8","29","Odjednom poviču: “Što hoćeš od nas, Sine Božji? Došao si nas ovdje mučiti prije vremena?”"
"New","40","8","30","Nedaleko je paslo veliko krdo svinja."
"New","40","8","31","Zli duhovi zamole Isusa: “Ako nas istjeraš, pošalji nas u ono krdo svinja.”"
"New","40","8","32","“Idite!” reče im Isus. Oni iziđu iz opsjednutih i uđu u svinje. Nato cijelo krdo jurne niz strminu u more i podavi se u vodi."
"New","40","8","33","Svinjari pobjegnu u grad te razglase što se dogodilo s opsjednutima."
"New","40","8","34","Tada sav grad iziđe u susret Isusu. Kad su ga ugledali, zamole da ode iz njihova kraja."
"New","40","9","1","Tako Isus uđe u lađicu i preplovi do svojega grada."
"New","40","9","2","Ondje mu donesu uzetog čovjeka na nosilima. Kad Isus vidje njihovu vjeru, reče bolesniku: “Hrabro, sinko, oprošteni su ti grijesi!”"
"New","40","9","3","A neki od pismoznanaca pomisle: “Ovaj huli!”"
"New","40","9","4","Isus je prozreo što misle, pa ih upita: “Zašto mislite zlo u srcu?"
"New","40","9","5","Što je lakše reći uzetom čovjeku: ‘Grijesi su ti oprošteni’ ili ‘Ustani i idi’?"
"New","40","9","6","Dokazat ću vam da ja, Sin Čovječji, imam vlast na zemlji opraštati grijehe.” Okrene se zatim prema uzetome i reče: “Ustani, uzmi nosila i idi kući!”"
"New","40","9","7","On ustane i ode kući."
"New","40","9","8","Kad je mnoštvo to vidjelo, zaprepaste se i počnu slaviti Boga što je ljudima dao takvu vlast."
"New","40","9","9","Odlazeći odande, Isus ugleda čovjeka imenom Matej kako ubire porez te ga pozove: “Pođi za mnom!” Matej ustane i pođe za njim."
"New","40","9","10","Dok je Isus poslije bio u kući za stolom, došli su brojni ubirači poreza i grešnici i pridružili se njemu i njegovim učenicima."
"New","40","9","11","Pošto su to vidjeli, farizeji upitaju njegove učenike: “Zašto vaš učitelj jede s ubiračima poreza i drugim grešnicima?”"
"New","40","9","12","Isus je to čuo, pa reče: “Ne treba liječnik zdravima, nego bolesnima."
"New","40","9","13","Proučite što znači: ‘Draže mi je da ste milosrdni nego da mi prinosite žrtve.’ Jer nisam došao zvati pravednike, već grešnike.”"
"New","40","9","14","Jednom dođu k Isusu učenici Ivana Krstitelja te ga upitaju: “Zašto tvoji učenici ne poste kao što postimo mi i farizeji?”"
"New","40","9","15","Isus im odgovori: “Mogu li uzvanici na svadbenoj večeri tugovati dok je mladoženja s njima? Ali doći će dani kada će im ugrabiti mladoženju. Tada će postiti."
"New","40","9","16","Nitko ne krpa rupe na staroj odjeći zakrpom od još nesmočena platna. Zakrpa bi se skupila, razvukla tkaninu i napravila još veću rupu."
"New","40","9","17","Ne ulijeva se novo vino u stare mjehove jer bi se raspuknuli. Vino bi se prolilo, a mjehovi uništili. Novo se vino lijeva u nove mjehove. Tako se sačuva i jedno i drugo.”"
"New","40","9","18","Dok je još govorio, pristupi mu neki poglavar i padne pred njega ničice klanjajući se. “Kćerka mi je umrla”, reče. “Ali ti dođi i stavi ruku na nju, pa će oživjeti.”"
"New","40","9","19","Isus pođe s učenicima njegovu domu."
"New","40","9","20","Neka žena koja je već dvanaest godina bolovala od krvarenja priđe mu otraga i dotakne skut njegova ogrtača"
"New","40","9","21","jer je pomislila: “Dodirnem li samo njegovu odjeću, ozdravit ću!”"
"New","40","9","22","Isus se okrene i spazi ju te joj reče: “Samo hrabro, kćeri! Tvoja te vjera iscijelila.” I žena istoga trena ozdravi."
"New","40","9","23","Kad je Isus stigao do poglavarova doma, ugleda bučno mnoštvo i svirače."
"New","40","9","24","“Odstupite! Djevojčica nije umrla, nego samo spava!” A oni ga počnu ismijavati."
"New","40","9","25","Kad ih je istjerao, Isus uđe k djevojčici i uzme ju za ruku, a ona ustane."
"New","40","9","26","Glas o tome proširio se cijelim krajem."
"New","40","9","27","Kad je Isus odande odlazio, dva slijepca pođu za njime vičući: “Smiluj nam se, sine Davidov!”"
"New","40","9","28","Pođu za njim ravno u kuću u kojoj je odsjeo, a Isus ih upita: “Vjerujete li da to mogu učiniti?” “Vjerujemo, Gospodine”, odgovore mu."
"New","40","9","29","Tada im dotakne oči i reče: “Neka vam bude prema vašoj vjeri!”"
"New","40","9","30","I oči im se otvore. Isus ih strogo upozori: “Nikome o tomu ne pričajte!”"
"New","40","9","31","Ali oni, kad iziđu, prošire glas o njemu po cijelome kraju."
"New","40","9","32","Tek što su oni izišli, dovedu mu nijema i opsjednuta čovjeka."
"New","40","9","33","Isus istjera zlog duha, a njemak progovori. Mnoštvo se silno čudilo. “Takvo što u Izraelu još nikada nismo vidjeli!”"
"New","40","9","34","Ali farizeji su govorili: “On izgoni zle duhove pomoću poglavice zlih duhova.”"
"New","40","9","35","Isus je putovao po svim gradovima i selima poučavajući u židovskim sinagogama, navješćujući Radosnu vijest o kraljevstvu te iscjeljujući ljude od svake bolesti i nemoći."
"New","40","9","36","Sažalilo mu se mnoštvo koje je dolazilo jer su ljudi bili izmučeni i zapušteni poput ovaca bez pastira."
"New","40","9","37","“Žetva je vrlo velika, a radnika je tako malo”, reče on svojim učenicima."
"New","40","9","38","“Zato molite gospodara da pošalje radnike u svoju žetvu.”"
"New","40","10","1","Isus pozvao je sebi dvanaestoricu učenika te ih ovlasti da izgone zle duhove i da iscjeljuju svakovrsne bolesti i slabosti."
"New","40","10","2","Evo imena dvanaestorice apostola: Šimun (zvan i Petar), Andrija (Petrov brat), Jakov (Zebedejev sin), Ivan (Jakovljev brat),"
"New","40","10","3","Filip, Bartolomej, Toma, Matej (ubirač poreza), Jakov (Alfejev sin), Tadej,"
"New","40","10","4","Šimun Kananaj i Juda Iškariotski (koji je izdao Isusa)."
"New","40","10","5","Isus ih je poslao i uputio ih: “Ne idite poganima ni Samarijancima,"
"New","40","10","6","već samo izraelskom narodu—Božjim izgubljenim ovcama."
"New","40","10","7","Idite i propovijedajte im da je blizu nebesko kraljevstvo."
"New","40","10","8","Iscjeljujte bolesnike i gubavce, uskrisujte mrtve i istjerujte zloduhe. Besplatno ste primili, besplatno i dajte."
"New","40","10","9","Ne uzimajte sa sobom zlata, ni srebra, ni mjedi u pojase,"
"New","40","10","10","ni torbu s odjećom i obućom za put, ni štap, jer radnik zaslužuje svoje uzdržavanje."
"New","40","10","11","Kad god uđete u grad ili selo, potražite dostojna čovjeka pa ostanite kod njega sve dok ne pođete u drugi grad."
"New","40","10","12","Kad uđete u neku kuću, blagoslovite ju."
"New","40","10","13","Bude li kuća toga dostojna, neka se na nju spusti vaš mir. Ne pokaže li se dostojnom, neka se vaš mir vrati vama."
"New","40","10","14","Gdje vas ne prihvate i ne poslušaju što im govorite, otresite s nogu i prašinu iz toga mjesta kad budete odlazili."
"New","40","10","15","Zaista vam kažem, na Sudnji će dan Sodomi i Gomori biti lakše nego tomu mjestu!"
"New","40","10","16","Šaljem vas, evo, kao ovce među vukove. Stoga budite mudri kao zmije, a bezazleni kao golubovi."
"New","40","10","17","Čuvajte se jer će vas predavati sudu i bičevati po sinagogama."
"New","40","10","18","Zbog mene će vas izvoditi pred vladare i kraljeve, da biste njima i poganima mogli posvjedočiti o meni."
"New","40","10","19","Ne brinite se što ćete govoriti kad vas predaju sudu jer će vam tada biti dano što da kažete."
"New","40","10","20","Nećete govoriti vi—kroz vas će govoriti Duh vašega nebeskog Oca."
"New","40","10","21","Brat će brata i otac dijete predavati na smrt. Djeca će se dizati protiv roditelja i predavati ih da ih ubiju."
"New","40","10","22","Svi će vas zamrziti zbog mene, ali tko ustraje do kraja, spasit će se."
"New","40","10","23","Kad vas počnu progoniti u jednom gradu, bježite u drugi! Ja, Sin Čovječji, vratit ću se prije nego što obiđete sve izraelske gradove."
"New","40","10","24","Učenik nije veći od svojega učitelja, niti je sluga iznad svojega gospodara."
"New","40","10","25","Dosta je da učenik dijeli učiteljevu, a sluga gospodarovu sudbinu. Ako su dakle mene, domaćina, nazvali ‘Beelzebulom’, koliko li će onda više vas, moje ukućane?"
"New","40","10","26","Ali ne bojte se onih koji vam prijete. Jer dolazi vrijeme kad će sve što je skriveno biti otkriveno; sve što je tajno čut će se pred svima."
"New","40","10","27","Što vam sad govorim u tami, vičite po ulicama kad svane dan. Što vam šapćem na uho, vičite s krovova da svi čuju!"
"New","40","10","28","Ne bojte se onih koji mogu ubiti samo tijelo, ali dušu ne mogu! Bojte se Boga koji i dušu i tijelo može uništiti u paklu."
"New","40","10","29","Ne prodaju li se dva vrapca za novčić, a ipak nijedan od njih ne padne na zemlju bez dopuštenja vašega Oca."
"New","40","10","30","A vama su izbrojene i vlasi na glavi."
"New","40","10","31","Stoga se ne bojte! Vi ste mu mnogo vredniji od mnoštva vrabaca."
"New","40","10","32","Tko ovdje na zemlji pred ljudima prizna da pripada meni, za njega ću ja, pred svojim Ocem na nebu, priznati da mu pripadam."
"New","40","10","33","Ali onoga koji mene zaniječe na zemlji odreći ću se pred svojim Ocem na nebu."
"New","40","10","34","Nemojte misliti da sam na zemlju došao donijeti mir! Nisam došao donijeti mir, nego mač."
"New","40","10","35","Došao sam rastaviti: ‘sina od oca, kćerku od majke i snahu od svekrve."
"New","40","10","36","Čovjeku će neprijatelji biti vlastiti ukućani.’"
"New","40","10","37","Tko voli svojega oca ili svoju majku više nego mene, nije me dostojan. Tko voli sina ili kćerku više nego mene, nije me dostojan."
"New","40","10","38","Tko ne uzme svoj križ i ne pođe za mnom, nije me dostojan."
"New","40","10","39","Tko za sebe čuva svoj život, izgubit će ga; a tko dade svoj život za mene, naći će ga."
"New","40","10","40","Tko prihvati vas, mene prihvaća. A tko mene prihvati, prihvaća Boga koji me je poslao."
"New","40","10","41","Tko prihvati proroka zato što je prorok, dobit će proročku plaću; tko prihvati pravednika zato što je pravednik, dobit će pravedničku plaću."
"New","40","10","42","Tko napoji jednoga od ovih najmanjih čašom hladne vode, zato što je moj učenik, sigurno neće mu propasti nagrada.”"
"New","40","11","1","Kad je završio s uputama dvanaestorici učenika, Isus ode poučavati i propovijedati po gradovima."
"New","40","11","2","Ivan Krstitelj je u tamnici čuo o Kristovim čudesnim djelima, pa pošalje svoje učenike da upitaju Isusa:"
"New","40","11","3","“Jesi li ti zaista onaj koji treba doći ili da čekamo drugoga?”"
"New","40","11","4","Zatim odgovori Ivanovim učenicima: “Idite Ivanu i ispričajte što čujete i vidite:"
"New","40","11","5","slijepcima se vraća vid, hromi hodaju, gubavci ozdravljaju, gluhi čuju, mrtvi ustaju i Radosna vijest se propovijeda siromasima."
"New","40","11","6","Recite mu i ovo: ‘Blago onome tko se zbog mene ne sablazni!’”"
"New","40","11","7","Kad su otišli, Isus počne govoriti mnoštvu o Ivanu. “Kad ste izišli u pustinju, što ste išli gledati? Samo trsku kako se povija na vjetru?"
"New","40","11","8","Ili ste išli vidjeti raskošno odjevena čovjeka? Ali takvi žive u kraljevskim palačama."
"New","40","11","9","Ili ste išli vidjeti Božjeg proroka? Da, on je i više od proroka."
"New","40","11","10","Jer Ivan je čovjek o kojemu u Svetome pismu piše: ‘Gledajte, šaljem pred vas svojega glasnika i on će vam pripraviti put.’"
"New","40","11","11","Zaista vam kažem: Od svih ljudi koji su ikada rođeni nije bilo većega od Ivana Krstitelja. Pa ipak, i najmanji u kraljevstvu nebeskomu veći je od njega!"
"New","40","11","12","A od vremena kad je Ivan Krstitelj počeo propovijedati i krstiti pa sve do sada, navala je na kraljevstvo nebesko i siloviti ga prisvajaju."
"New","40","11","13","Jer svi su proroci i Zakon proricali o Ivanu."
"New","40","11","14","I, ako ste mi to spremni povjerovati, on je taj drugi Ilija koji je trebao doći."
"New","40","11","15","Slušajte, kad već imate uši!"
"New","40","11","16","A s kime da usporedim ovaj naraštaj? On je poput djece koja sjede i igraju se na gradskome trgu, pa jedna drugoj dovikuju:"
"New","40","11","17","‘Veselo smo vam zasvirali, ali niste htjeli zaplesati. Onda smo vam zapjevali tužaljke, ali ni plakati niste htjeli.’"
"New","40","11","18","Jer, došao je Ivan koji je postio i nije pio vino, a oni kažu: ‘Ima zloduha.’"
"New","40","11","19","Onda sam došao ja, Sin Čovječji. Jedem i pijem, pa sada govore: ‘Izjelica je i pijanac, prijatelj je ubiračima poreza i drugim grešnicima!’ Ali Božja će se mudrost opravdati svojim djelima.”"
"New","40","11","20","Tada počne koriti gradove u kojima se zbilo najviše njegovih čudesnih djela zato što se nisu obratili Bogu."
"New","40","11","21","“Teško tebi, Korozaine! Teško tebi, Betsaido! Jer da su se čudesa koja su se kod vas dogodila zbila u pokvarenima Tiru i Sidonu, oni bi se već odavno obratili u kostrijeti i pepelu."
"New","40","11","22","Kažem vam da će Tiru i Sidonu na Sudnji dan biti lakše nego vama!"
"New","40","11","23","A ti, Kafarnaume, zar ćeš se do neba uzdignuti? Strovalit ćeš se u pakao. Da su se čudesa koja su se u tebi zbila dogodila u Sodomi, ona bi zaista ostala do danas."
"New","40","11","24","Kažem vam da će Sodomi biti lakše na Sudnji dan nego vama!”"
"New","40","11","25","Tada Isus reče: “Oče, gospodaru neba i zemlje, slavim te što si to skrio od mudrih i umnih, a objavio malenima."
"New","40","11","26","Da, Oče, tebi se to svidjelo tako učiniti."
"New","40","11","27","Moj mi je Otac sve predao. Nitko ne poznaje Sina nego Otac i nitko ne poznaje Oca nego Sin i oni kojima se Sin hoće objaviti."
"New","40","11","28","Dođite k meni svi koji ste umorni i opterećeni i ja ću vas odmoriti."
"New","40","11","29","Uzmite na sebe moj jaram i učite od mene jer sam krotka i ponizna srca. Tako ćete naći spokoj svojim dušama."
"New","40","11","30","Moj je jaram sladak, a moje breme lako.”"
"New","40","12","1","U ono je vrijeme neke subote Isus s učenicima prolazio žitnim poljima. Učenici su ogladnjeli te počeli trgati klasje i jesti ga."
"New","40","12","2","Opaze to neki farizeji pa rekoše: “Ne bi to smjeli činiti! Zakonom je zabranjeno skupljati usjev subotom!”"
"New","40","12","3","Ali Isus im odgovori: “Niste li u Pismu čitali o tomu što je učinio kralj David kad su on i njegovi pratitelji ogladnjeli?"
"New","40","12","4","Ušao je u Dom Božji te su pojeli prinesen kruh koji nije bilo dopušteno jesti ni njemu ni njegovim pratiocima, nego samo svećenicima."
"New","40","12","5","Niste li u Zakonu pročitali da svećenici služeći subotom u Hramu krše Zakon, a ipak nemaju krivnje?"
"New","40","12","6","A ja vam kažem da je ovdje nešto veće od Hrama!"
"New","40","12","7","Kad biste zaista razumjeli što znači: ‘Draže mi je da ste milosrdni nego da mi prinosite žrtve’, ne biste osuđivali ove nedužne."
"New","40","12","8","Ja, Sin Čovječji, gospodar sam subote.”"
"New","40","12","9","Zatim ode u sinagogu"
"New","40","12","10","i ondje spazi čovjeka usahnule ruke. Da bi ga mogli optužiti zbog potvrdnog odgovora, farizeji upitaju Isusa: “Je li dopušteno subotom iscijeliti?”"
"New","40","12","11","On odgovori: “Tko to od vas ne bi svoju jedinu ovcu ako bi u subotu upala u jamu iz nje izvadio?"
"New","40","12","12","A koliko je čovjek vredniji od ovce! Subotom je, dakle, slobodno činiti dobro.”"
"New","40","12","13","Onome čovjeku zatim reče: “Ispruži ruku!” On ju ispruži, a ruka mu postane zdrava kao i druga."
"New","40","12","14","A farizeji se, čim su izišli iz sinagoge, okupe na vijećanje da se dogovore kako da ga smaknu."
"New","40","12","15","Ali Isus je to znao pa je otišao iz sinagoge s mnogima koji su ga slijedili. Sve je bolesne među njima iscijelio,"
"New","40","12","16","a on im je oštro zabranjivao da ga očituju."
"New","40","12","17","Time se ispunilo Izaijino proročanstvo:"
"New","40","12","18","“Ovo je moj ljubljeni Sluga, kojega sam izabrao. On je moja radost. Duh svoj stavit ću na njega. On će navješćivati pravdu narodima."
"New","40","12","19","Neće se prepirati ni vikati, ulicama mu se neće čuti glasa."
