Testament,Book,Chapter,Verse,Content
"New","40","8","16","Wieczorem przyprowadzono do Jezusa wielu zniewolonych przez demony. Rozkazał demonom wyjść z ludzi i uzdrowił wszystkich chorych."
"New","40","8","17","Tak spełniło się proroctwo Izajasza: „On wziął na Siebie nasze słabości i niósł nasze choroby”."
"New","40","8","18","Tłumy wokół Jezusa zaczęły rosnąć. Polecił więc uczniom przeprawić się na drugi brzeg jeziora."
"New","40","8","19","Wówczas podszedł do Niego jeden z przywódców religijnych i powiedział: —Nauczycielu, pójdę z Tobą, dokądkolwiek się udasz!"
"New","40","8","20","—Lisy mają nory, a ptaki gniazda—odrzekł mu Jezus—lecz ja, Syn Człowieczy, nie mam własnego kąta, gdzie mógłbym odpocząć."
"New","40","8","21","A któryś z uczniów powiedział: —Panie, pozwól mi tylko pójść i pochować zmarłego ojca!"
"New","40","8","22","—Chodź ze Mną!—odpowiedział Jezus. —Niech umarli grzebią umarłych."
"New","40","8","23","Następnie wsiadł z uczniami do łodzi i wypłynęli na jezioro."
"New","40","8","24","W pewnej chwili zerwała się tak silna burza, że fale zalewały łódź. Jezus wtedy spał."
"New","40","8","25","Zaczęli więc Go budzić: —Panie, ratuj nas, toniemy!"
"New","40","8","26","—Dlaczego się tak boicie, nieufni?!—rzekł Jezus. Wstał i rozkazał wiatrowi oraz wodzie zamilknąć. I zaległa głęboka cisza."
"New","40","8","27","—Kim On jest—dziwili się wszyscy—że nawet wiatr i jezioro są Mu posłuszne?"
"New","40","8","28","Gdy przybyli na drugi brzeg jeziora, do krainy Gadareńczyków, wybiegło Jezusowi naprzeciw dwóch opętanych. Mieszkali w grobowcach i byli tak niebezpieczni, że nikt nie miał odwagi tamtędy chodzić."
"New","40","8","29","—Czego od nas chcesz, Synu Boży?—zaczęli krzyczeć. —Czemu przyszedłeś przed czasem nas dręczyć?!"
"New","40","8","30","W oddali zaś pasło się wielkie stado świń."
"New","40","8","31","—Jeśli już nas wypędzasz, poślij nas w te świnie—prosiły demony."
"New","40","8","32","—Dobrze!—zezwolił im. —Idźcie! Opuściły więc ludzi i weszły w świnie, po czym całe stado rzuciło się pędem ze stromego zbocza wprost do jeziora i utonęło."
"New","40","8","33","Pasterze stada uciekli wtedy do pobliskiego miasta i o wszystkim tam opowiedzieli—również o opętanych."
"New","40","8","34","Wkrótce całe miasto wyszło Jezusowi na spotkanie. Gdy Go zobaczyli, zaczęli prosić, aby odszedł z ich okolic."
"New","40","9","1","Jezus wsiadł więc do łodzi i odpłynął do swojego miasta, Kafarnaum."
"New","40","9","2","Tam kilku mężczyzn przyniosło do Niego na noszach sparaliżowanego. Widząc ich wiarę, Jezus rzekł do chorego: —Bądź dobrej myśli, synu. Odpuszczam ci grzechy!"
"New","40","9","3","„To jawne bluźnierstwo!”—z oburzeniem pomyślało sobie kilku przywódców religijnych."
"New","40","9","4","Jezus, znając ich myśli, zapytał: —Dlaczego was to oburza?"
"New","40","9","5","Co jest łatwiej powiedzieć: „Odpuszczam ci grzechy” czy: „Wstań i chodź!”?"
"New","40","9","6","Udowodnię wam, że Ja, Syn Człowieczy, mogę odpuszczać grzechy. I zwrócił się do sparaliżowanego: —Jesteś uzdrowiony! Zabierz swoje nosze i idź do domu!"
"New","40","9","7","A chory wstał i odszedł do domu."
"New","40","9","8","Po zebranych przeszedł dreszcz lęku. I wielbili Boga za to, że dał taką moc człowiekowi!"
"New","40","9","9","Odchodząc stamtąd, Jezus zobaczył niejakiego Mateusza, poborcę podatkowego, który właśnie tam pracował. —Chodź ze Mną—zwrócił się do niego. A on natychmiast wstał i poszedł z Jezusem."
"New","40","9","10","Później, gdy Jezus i Jego uczniowie byli u niego w domu, zebrało się wokół stołu wielu nieuczciwych poborców podatkowych i innych ludzi, uważanych za grzeszników."
"New","40","9","11","Widząc to, faryzeusze mówili do uczniów: —Dlaczego wasz nauczyciel zadaje się z takimi ludźmi?"
"New","40","9","12","Jezus usłyszał to i odpowiedział: —To chorzy potrzebują lekarza, a nie zdrowi!"
"New","40","9","13","Idźcie i zastanówcie się nad słowami Pisma: „Pragnę waszej miłości, a nie ofiar”. Nie przyszedłem wzywać do opamiętania się tych, którzy uważają się za dobrych, ale właśnie grzeszników."
"New","40","9","14","Pewnego razu przyszli do Jezusa uczniowie Jana Chrzciciela i zapytali Go: —My i faryzeusze, stosując się do religijnych zaleceń, często powstrzymujemy się od posiłków. Dlaczego Twoi uczniowie tego nie czynią?"
"New","40","9","15","—Przecież goście na weselu, będąc z panem młodym, nie mogą się smucić!—odrzekł Jezus. —Ale nadejdzie czas, gdy zabiorą im pana młodego. Wtedy będą pościć."
"New","40","9","16","Nikt nie używa nowego materiału do łatania starego ubrania, bo nowa łata się kurczy i jeszcze bardziej rozdziera ubranie."
"New","40","9","17","Nie wlewa się też świeżego wina do starych, stwardniałych bukłaków. Mogłyby przecież popękać, a wtedy i wino by się rozlało, i bukłaki zniszczyły. Świeże wino wlewa się do nowych, miękkich bukłaków. W ten sposób i jedno, i drugie się zachowuje."
"New","40","9","18","Gdy jeszcze o tym mówił, podszedł do Niego przełożony miejscowej synagogi. Pokłonił się i powiedział: —Przed chwilą zmarła moja córeczka. Ale jeśli przyjdziesz i dotkniesz jej, ożyje."
"New","40","9","19","Jezus wstał i wraz z uczniami poszedł za przełożonym."
"New","40","9","20","Tymczasem pewna kobieta, od dwunastu lat cierpiąca na krwotok, podeszła do Niego od tyłu i dotknęła Jego ubrania."
"New","40","9","21","Pomyślała bowiem: „Jeśli tylko dotknę Jego płaszcza, zostanę uzdrowiona”."
"New","40","9","22","Jezus odwrócił się, dostrzegł ją i rzekł: —Bądź dobrej myśli, córko! Uwierzyłaś, więc zostałaś uzdrowiona! I w tej samej chwili kobieta odzyskała zdrowie."
"New","40","9","23","Gdy przybył do domu przełożonego synagogi, zobaczył żałobników i lamentujący tłum."
"New","40","9","24","—Odejdźcie stąd—powiedział. —Dziewczynka nie umarła, tylko śpi. Ale oni śmiali się z Niego."
"New","40","9","25","W końcu jednak wyproszono tłum. Jezus wszedł do środka, wziął dziewczynkę za rękę, a ona natychmiast wstała!"
"New","40","9","26","Wieść o tym obiegła całą okolicę."
"New","40","9","27","Jezus właśnie stamtąd odchodził, gdy zjawili się dwaj niewidomi, którzy wołali za Nim: —Potomku króla Dawida, zmiłuj się nad nami!"
"New","40","9","28","Szli tak za Nim aż do domu, gdzie się zatrzymał. Wtedy podeszli bliżej, a On ich zapytał: —Wierzycie, że mogę to zrobić? —Tak, Panie!—odpowiedzieli."
"New","40","9","29","—Niech będzie tak, jak wierzycie—powiedział Jezus i dotknął ich oczu."
"New","40","9","30","I nagle przejrzeli! Wówczas On surowo im nakazał: —Nikomu o tym nie mówcie."
"New","40","9","31","Ale oni odeszli i zaraz wszędzie o tym opowiedzieli."
"New","40","9","32","W tym właśnie czasie przyprowadzono do Jezusa kolejnego człowieka—niemowę zniewolonego przez demona."
"New","40","9","33","Po wypędzeniu demona, człowiek ten zaczął mówić. A tłumy nie mogły wyjść z podziwu: —Coś takiego nigdy się nie zdarzyło w całym Izraelu!"
"New","40","9","34","—Wypędza demony, bo władca demonów Mu w tym pomaga—twierdzili natomiast faryzeusze."
"New","40","9","35","A Jezus odwiedzał wszystkie okoliczne miasta i wioski. Nauczał w synagogach, głosił dobrą nowinę o królestwie i uzdrawiał z każdej choroby i słabości."
"New","40","9","36","Gdy patrzył na otaczające Go tłumy, ogarniała Go litość. Ludzie byli bowiem udręczeni i zagubieni jak owce bez pasterza."
"New","40","9","37","—Żniwo jest wielkie—mówił uczniom—a tak mało pracujących!"
"New","40","9","38","Proście więc gospodarza, aby posłał więcej pracowników na żniwa."
"New","40","10","1","Pewnego dnia Jezus przywołał dwunastu uczniów i dał im władzę uwalniania ludzi od złych duchów i uzdrawiania wszelkich chorób i dolegliwości."
"New","40","10","2","Byli to: Szymon (zwany też Piotrem) i Andrzej—jego brat, Jakub i Jan—synowie Zebedeusza,"
"New","40","10","3","Filip, Bartłomiej, Tomasz, Mateusz (poborca podatkowy), Jakub—syn Alfeusza, Tadeusz,"
"New","40","10","4","Szymon Gorliwy i Judasz z Kariotu—ten, który później wydał Jezusa."
"New","40","10","5","Tych dwunastu uczniów Jezus posłał, dając im następujące wskazówki: —Nie chodźcie do pogan ani do miast Samarii."
"New","40","10","6","Idźcie jedynie do Izraelitów, którzy jak zagubione owce odeszli od Boga."
"New","40","10","7","Mówcie im: „Nadchodzi królestwo niebieskie!”."
"New","40","10","8","Uzdrawiajcie chorych, wskrzeszajcie zmarłych, leczcie trędowatych i uwalniajcie od demonów. Róbcie to za darmo, bo za darmo to otrzymaliście!"
"New","40","10","9","Nie bierzcie ze sobą pieniędzy,"
"New","40","10","10","torby z zapasową odzieżą i obuwiem ani laski podróżnej. Ten bowiem, kto pracuje, powinien otrzymać to, co mu się należy."
"New","40","10","11","Wchodząc do jakiegoś miasta lub wsi, dowiedzcie się, kto tam jest godnym człowiekiem. Pozostańcie u niego aż do opuszczenia tej miejscowości."
"New","40","10","12","Wchodząc do jego domu, pozdrówcie tych, którzy w nim mieszkają."
"New","40","10","13","Jeśli to pobożni ludzie, Bóg obdarzy ich pokojem. Jeśli nie—pokój pozostanie z wami."
"New","40","10","14","Jeśli nie zostaniecie przyjęci i nie będą chcieli was słuchać, odchodząc z tego domu i miasta, strząśnijcie z nóg nawet tamtejszy kurz."
"New","40","10","15","Zapewniam was: W dniu sądu złym mieszkańcom Sodomy i Gomory lżej będzie niż temu miastu."
"New","40","10","16","Posyłam was jak owce między wilki. Bądźcie więc sprytni jak węże, ale nieskazitelni jak gołębie."
"New","40","10","17","Uważajcie na siebie! Postawią was przed sądami, będą was biczować w synagogach"
"New","40","10","18","oraz oskarżać przed władzami za to, że Mnie naśladujecie. Będzie to dla was okazja do przedstawienia im dobrej nowiny. W ten sposób dotrze ona do wielu narodów."
"New","40","10","19","Nie martwcie się jednak, co i jak macie mówić. We właściwym czasie otrzymacie stosowne słowa."
"New","40","10","20","Bo to nie wy będziecie mówić, lecz Duch waszego Ojca będzie mówił przez was!"
"New","40","10","21","Bracia będą wzajemnie się wydawać na śmierć, ojcowie zdradzą własne dzieci, a dzieci—rodziców."
"New","40","10","22","Wszyscy was znienawidzą za to, że należycie do Mnie. Ale ci, którzy wytrwają do końca i nie zaprą się Mnie, zostaną uratowani!"
"New","40","10","23","Gdy spotka was prześladowanie w jednym mieście, uciekajcie do drugiego! Zapewniam was: Nie zdążycie obejść wszystkich miast Izraela, a Ja, Syn Człowieczy powrócę."
"New","40","10","24","Uczeń nie przewyższa nauczyciela, a sługa—swego pana."
"New","40","10","25","Wystarczy, że będą jak ich nauczyciel lub pan. Skoro Mnie, pana domu, nazwano Belzebubem, władcą demonów, to tym bardziej spotka to domowników."
"New","40","10","26","Ale nie bójcie się ich! Nie ma bowiem niczego ukrytego, co by ostatecznie nie wyszło na jaw."
"New","40","10","27","To, co teraz mówię wam pod osłoną nocy, rozpowiadajcie z nastaniem dnia. To, co słyszycie na ucho, rozgłaszajcie publicznie!"
"New","40","10","28","Nie bójcie się tych, którzy uśmiercają ciało, lecz nie mogą zabić duszy! Lękajcie się Boga, który i duszę, i ciało może zatracić w piekle."
"New","40","10","29","Ile kosztuje para wróbli? Można ją kupić już za kilka drobnych monet. A jednak żaden z nich nie spadnie na ziemię bez wiedzy waszego Ojca w niebie."
"New","40","10","30","Przecież On wie nawet ile macie włosów na głowie!"
"New","40","10","31","Nie bójcie się więc! Jesteście dla Niego cenniejsi niż całe stado wróbli!"
"New","40","10","32","Jeśli więc jakiś człowiek wyzna przed innymi ludźmi, że należy do Mnie, to i Ja przyznam się do Niego przed moim Ojcem w niebie."
"New","40","10","33","Lecz jeśli ktoś wyprze się Mnie wobec ludzi, i Ja się go wyprę przed moim Ojcem w niebie."
"New","40","10","34","Nie myślcie, że przyszedłem przynieść na ziemię pokój! Wręcz przeciwnie—miecz podziału!"
"New","40","10","35","Przyszedłem poróżnić syna z ojcem, córkę—z matką, a synową—z teściową."
"New","40","10","36","Nawet najbliżsi staną się wrogami!"
"New","40","10","37","Kto kocha ojca lub matkę bardziej niż Mnie, nie jesteś Mnie godny. I kto kocha syna lub córkę bardziej niż Mnie, nie jest Mnie godny."
"New","40","10","38","Kto nie bierze swojego krzyża i nie idzie ze Mną, nie jest Mnie godny."
"New","40","10","39","Kto zabiega o swoje życie, utraci je. Lecz ten, kto poświęci życie dla Mnie, odnajdzie je."
"New","40","10","40","Kto was przyjmuje, Mnie przyjmuje. A kto Mnie przyjmuje, przyjmuje Ojca, który Mnie posłał."
"New","40","10","41","Kto przyjmuje proroka—dlatego, że jest on prorokiem—otrzyma nagrodę należną prorokowi. Kto przyjmuje prawego człowieka—dlatego, że jest on prawy—otrzyma nagrodę należną prawemu człowiekowi."
"New","40","10","42","Nawet jeśli ktoś poda kubek wody najmniejszemu z moich uczniów—właśnie dlatego, że jest on moim uczniem—zapewniam was: nie ominie go nagroda!"
"New","40","11","1","Gdy Jezus zakończył wydawanie poleceń dwunastu uczniom, udał się do okolicznych miast, aby tam nauczać."
"New","40","11","2","Jan Chrzciciel, będąc w więzieniu, usłyszał o dokonaniach Mesjasza i posłał do Niego swoich uczniów"
"New","40","11","3","z pytaniem: „Czy to Ty jesteś spodziewanym Mesjaszem, czy też mamy oczekiwać kogoś innego?”."
"New","40","11","4","—Wracajcie do Jana—rzekł im Jezus—i powiedzcie o tym, co widzicie i słyszycie:"
"New","40","11","5","niewidomi widzą, kalecy chodzą, trędowaci odzyskują zdrowie, głusi słyszą, umarli powracają do życia, ubogim głoszona jest dobra nowina."
"New","40","11","6","Szczęśliwy jest ten, kto nie straci wiary we Mnie."
"New","40","11","7","Gdy oni odeszli, Jezus zaczął mówić do tłumu o Janie: —Kogo chcieliście zobaczyć, idąc na pustynię? Kogoś chwiejnego jak trzcina na wietrze?"
"New","40","11","8","Kogo przyszliście obejrzeć? Dobrze ubranego człowieka? Tacy mieszkają w królewskich pałacach, nie na pustyni."
"New","40","11","9","A może proroka się spodziewaliście? Zapewniam was, że Jan to nawet ktoś większy niż prorok."
"New","40","11","10","To o nim mówi Pismo: „Oto wysyłam przed Tobą mojego posłańca, który przygotuje dla Ciebie drogę”."
"New","40","11","11","Zapewniam was: Nie urodził się na ziemi człowiek większy od Jana Chrzciciela. A jednak najmniejszy obywatel królestwa niebieskiego jest większy od niego!"
"New","40","11","12","Od czasu pojawienia się Jana, aż do teraz, wielu ludzi usilnie stara się dostać do królestwa niebieskiego."
"New","40","11","13","Księgi Prawa i proroków zapowiadały co ma się wydarzyć aż do nadejścia Jana."
"New","40","11","14","Możecie się zgodzić lub nie, ale to właśnie on jest zapowiedzianym Eliaszem."
"New","40","11","15","Kto ma uszy do słuchania, niech słucha uważnie!"
"New","40","11","16","Do kogo można porównać to pokolenie?—kontynuował Jezus. —Do bawiących się na placu dzieci, które narzekają na rówieśników:"
"New","40","11","17","„Graliśmy wam wesołą melodię, a nie tańczyliście. Zagraliśmy smutną, a nie płakaliście”."
"New","40","11","18","Gdy pojawił się Jan Chrzciciel, nie pił wina i powstrzymywał się od posiłków. Powiedzieli więc: „Jest zniewolony przez demona”."
"New","40","11","19","Gdy Ja, Syn Człowieczy, jem i piję—mówią: „Co za żarłok i pijak, przyjaciel poborców podatkowych i innych grzeszników!”. No cóż, mądrość poznaje się po wypływających z niej czynach."
"New","40","11","20","Wtedy zaczął czynić wyrzuty miastom, w których dokonał najwięcej cudów, że mimo to się nie opamiętały."
