Testament,Book,Chapter,Verse,Content
"New","40","7","22","But džene avena po sudo ande godola đesa thaj phenena manđe: ‘Gospode, Gospode, zar či prorokujisardam ande ćiro alav? Zar či thradasas e benđen ande ćiro alav? Thaj zar či ćerasas but čudurja ande ćiro alav?’"
"New","40","7","23","Askal priznajiva lenđe: ‘Nikad či pindžaravas tumen. Džantar mandar, tumen save kršin e Devlesko zakon!’”"
"New","40","7","24","O Isus majdur phenelas: “Prema godova, svako ko čhol kan ke akala munge alava thaj gajda ćerel, mudro si sago o manuš savo gradil piro ćher po čvrsto temelji."
"New","40","7","25","Pelo o bršnd, navalisada e bujica, phurdas e balval thaj peklas ando godova ćher, ali o ćher či pelo kaj sas sagradime po čvrsto temelji."
"New","40","7","26","Naprotiv, svako ko čhol kan ke akala mungre alava, ali či ćerel gajda, slično si sago o dilo manuš savo sazidosardas piro ćher po pesko."
"New","40","7","27","Pelo o bršnd, navalisarda e bujica, phurdas e balval thaj peklas ande godova ćher, thaj o ćher haradilo dži ko temelji.”"
"New","40","7","28","Kana o Isus sas gata godole alavenca, o but o them čudilas pe lešće sikavipešće,"
"New","40","7","29","kaj sikavelas sago okova saves si autoriteto, a na sago lenđe učitelja e Mojsiješće zakonestar."
"New","40","8","1","Kana o Isus fuljisto katar e gora, pale leste teljarda o but o them."
"New","40","8","2","Anglo Isus avilo jek gubavco, pelo pe koča angle leste thaj zamolisarda les: “Gospode! Te kames, šaj te sastares man katar e guba!”"
"New","40","8","3","O Isus čhuta po vas pe leste, thaj phendas: “Kamav, av sasto!” Thaj e guba odma nestanisardas lestar."
"New","40","8","4","A o Isus phendas lešće: “Le sama te na phenes khonikašće pala akava, nego dža thaj sikav tu e rašaješće, thaj prinesisar o daro savo o Mojsije odredisardas palo svedočanstvo lenđe.”"
"New","40","8","5","Kana o Isus avilo ando Kafarnaum, avilo dži leste jek rimsko kapetano thaj zamolisarda les:"
"New","40","8","6","“Gospode, mungro sluga pašljol ćhere nepokretno thaj zurale mučilpe.”"
"New","40","8","7","A o Isus phendas lešće: “Avava thaj sastarava les.”"
"New","40","8","8","A o kapetano phendas: “Gospode! Naj sem dostojno te des ande mungro ćher; nego samo phen alav thaj o sluga mungro sastola!"
"New","40","8","9","Kaj vi me sem manuš tele vlast thaj si man tale mande vojnikurja. Thaj kana phenav jećhešće: ‘Dža!’ vo džaltar. Thaj kana phenav averešće: ‘Av!’ vo avel. Thaj kana phenav mungre robošće: ‘Ćer godova!’ thaj vo ćerel.”"
"New","40","8","10","Kana godova ašundas, o Isus zadivisajlo lešće, thaj phendas okolenđe save džanas pale leste: “Čače phenav tumenđe, kasavo paćipe či arakhlem ke nijek manuš ando Izrael!"
"New","40","8","11","A phenav tumenđe kaj but e manuša avena andar o sasto them, katar o istok thaj katar o zapad thaj avela len than pe bari gozba e Avraameja, e Isakosa thaj e Jakovesa ando Carstvo nebesko,"
"New","40","8","12","a but e Izraelcurja savenđe si pripremime e Devlesko carstvo, avena čhudine andar o carstvo, ande majhanduk tunjariko, okote avela o roipe thaj o škripipe e dandenca katar e duk.”"
"New","40","8","13","Askal o Isus phendas e kapetanošće: “Dža, thaj neka avel tuće sar paćajan.” Thaj o sluga e kapetanesko sastilo ande godova časo."
"New","40","8","14","Kana o Isus avilo ande Petresko ćher, arakhlas e Petrešće sokra sar pašljol nasvali ande groznica."
"New","40","8","15","O Isus astarda lat palo vas thaj e groznica mukla lat. A voj uštili thaj počnisarda te služil lešće."
"New","40","8","16","Kana peli e rjat, andine ko Isus e but e manušen ande save sas e bilačhe duhurja. Thaj o Isus e alavesa trada sa e bilačhe duhonen andar e manuša thaj e nasvalen sastardas."
"New","40","8","17","Gajda pherdilo okova so si phendo kroz o proroko Isaija: “Vo lijas amare slabosti thaj inđarada amaro nasvalipe.”"
"New","40","8","18","Kana o Isus dikhla e bute theme savo ćida pes oko leste, zapovedisardas pire učenikonenđe te otplovin pe okoja rig e jezerošći."
"New","40","8","19","Ande godova avilo leste jek katar e učitelja e Mojsiješće zakonestar thaj phendas lešće: “Učiteljina, me džava pale tute kaj god tu te džas.”"
"New","40","8","20","A o Isus phendas lešće: “E lisicen si lenđe jazbine thaj e čirikljen lenđe gnezdurja; a man e Čhave e Manušešće naj kaj mungro šoro te čhav.”"
"New","40","8","21","Phendas lešće jek aver učeniko: “Gospode, muk man majsigo te džav te prahov mungre dade, askal avava thaj slediva tut.”"
"New","40","8","22","A o Isus phendas lešće: “Tu av pale mande, a muk e mulen te prahon pire mulen!”"
"New","40","8","23","A askal o Isus dija ando čamco, a pale leste dine vi lešće učenikurja."
"New","40","8","24","Andar jekhvar po jezero vazda pe gajda bari oluja, kaj e talasurja pherenas o čamco e pajesa. A o Isus sovelas."
"New","40","8","25","Lešće učenikurja aviline dži leste, džungadine les thaj phendine: “Gospode, spasisar men kaj tasadosa!”"
"New","40","8","26","A o Isus phendas lenđe: “Sostar daran, cara paćivalen?” Askal uštilo thaj zapovedisardas e balvajenđe thaj e jezerošće te ačhen, a e oluja smirisajli thaj postanisardas bari tišina po jezero."
"New","40","8","27","A e manuša, zadivime, phučline: “Ko si akava te e balvaja thaj o more pokorin pe lešće?”"
"New","40","8","28","A kana o Isus areslo pe okoja rig e jezerošći, ando gadarinsko krajo, angle leste aviline duj manuša ande save sas e bilačhe duhurja save inkljenas andar e limorja, a sas gaći napasne kaj khonikal či tromalas te naćhel godole dromesa."
"New","40","8","29","Von čhutine muj: “So si amen tusa, e Devlešće Čhaveja? Avilan li akate te mučis amen majsigo nego so si e vrjama?”"
"New","40","8","30","A majdur lendar čarjonas but e bale."
"New","40","8","31","A e demonurja zamolisardine e Isuse: “Ako trades men, bičhal amen te džas ande okola bale.”"
"New","40","8","32","A o Isus phendas lenđe: “Džan”. Thaj e demonurja inkljistine andar e manuša thaj dine ande bale. Pe godova, sa e bale pojurisardine niz o brego ando jezero thaj tasadile ando paj."
"New","40","8","33","Pe godova e manuša kaj lenas sama pe bale našline ando gav thaj phendine sa so dikhline thaj so sas e manušenca ande save sas e demonurja."
"New","40","8","34","Askal sa e manuša andar godova gav inkljistine anglo Isus, pa kana dikhline les počnisardine te molin les te džaltar andar lengo krajo."
"New","40","9","1","Gajda o Isus dija ando čamco, otplovisardas pe okoja rig ande piro gav."
"New","40","9","2","Okote andine lešće e line manušes pe nosilja. Kana o Isus dikhla lengo paćipe, phendas e line manušešće: “Na dara čhaveja, jarton pe tuće ćire bezeha!”"
"New","40","9","3","A varesave katar e učitelja e Mojsiješće zakonestar phendine ande peste: “Dik akava hulil po Del!”"
"New","40","9","4","O Isus džanglas lenđi gindimata thaj phendas lenđe: “Sostar gajda gndin bilačhe ande tumare ile?"
"New","40","9","5","So si maj loće te phenel pe: ‘Jartome si tuće ćire bezeha’ ili: ‘Ušti thaj phir’?"
"New","40","9","6","Ali, te džanen kaj man, e Čhaves e Manušešće si vlast pe phuv te jartosarv e bezeha.” Askal phendas e line manušešće: “Ušti, le ćiri nosilja thaj dža tuće ćhere!”"
"New","40","9","7","Vo uštilo thaj đelotar pire ćherešće."
"New","40","9","8","Kana godova dikhla o but o them, darajlo thaj ačhilo te slavin e Devle, savo dijas kasavi vlast e manušenđe."
"New","40","9","9","Kana o Isus džalastar okotar, dikhla e manušes savo akhardolas Matej sar bešel po than kaj poćinelas pe o porez. O Isus phendas lešće: “Av pale mande!” O Matej mukla sa, uštilo thaj teljardas pale leste."
"New","40","9","10","Dok o Isus sas pale sinija ande Matejesko ćher, avile okote e but carinikurja thaj aver bezahale manuša thaj hanas zajedno lesa thaj lešće učenikonenca."
"New","40","9","11","Kana godova dikhline e fariseja, pučline e Isusešće učenikonen: “Sostar tumaro učitelj hal e carenikonenca thaj e bezahalenca?”"
"New","40","9","12","A o Isus ašundas godova thaj phendas lenđe: “Či trubun e saste e doktore nego e nasvale."
"New","40","9","13","Nego, sićon so akava značil: ‘majbut voliv te aven milosrdne, nego te prinosin manđe žrtve.’ Me hav e bezehalenca zato kaj či avilem te akharav e pravednikonen, nego e bezehalen te pokajin pe.”"
"New","40","9","14","Askal aviline ko Isus e učenikurja katar o Jovano savo bolelas thaj phučline les: “Sostar ćire učenikurja či postin sago amen thaj e fariseja?”"
"New","40","9","15","A o Isus phendas lenđe: “Tugujin li e svaturja dok si o džamutro lenca? Nisar! Nego avela o đes kana otmina lendar e džamutre thaj askal vi von postina."
"New","40","9","16","Nego, khonik či suvel o nevo kotor pe pharadi haljina sar učhardasas e hv, kaj kana thovela pe e haljina o nevo kotor ćidela pe thaj avela još majbari hv."
"New","40","9","17","Niti čhol pe e nevi mol ande purane morćhaće traste, kaj kana e nevi mol dela vras thaj buljola, pharavela e morćhaće traste, a e mol čhordola pe. Nego e nevi mol čhol pe ande neve morćhaće traste, gajda avena arakhade vi e mol vi e morćhaće traste.”"
"New","40","9","18","Dok o Isus još motholas lenđe, avilo leste jek upravniko e sinagogako, pelo angle leste pe koča thaj phendas lešće: “E čhej mungri muli, ali tu av thaj čho ćo vas pe late thaj voj trajila.”"
"New","40","9","19","O Isus uštilo thaj teljardas pale leste pire učenikonenca."
"New","40","9","20","A varesavi manušnji savi sas nasvali dešuduj brš gajda kaj o rat thavdelas latar, avili pale lešće zeja thaj astarda pes e ćoškostar katar lešći haljina."
"New","40","9","21","Kaj gndisardas ande peste: “Te astarde man samo palo ćoško katar lešći haljina, avav sasti.”"
"New","40","9","22","O Isus bolda pe, dikhla pe late thaj phendas: “Na dara čhejo. Ćiro paćipe sastarda tut.” Thaj e manušnji sastili isto časo."
"New","40","9","23","A kana o Isus avilo ando ćher e upravnikosko, dikhla e pogrebne sviračen thaj e themes sar kućin."
"New","40","9","24","O Isus phendas: “Inkljen avri! Kaj e čhori či muli, nego sovel.” A von asajine lestar."
"New","40","9","25","Kana o them sas tradino avri, o Isus dija andre thaj astarda e čhora palo vas, thaj e čhori uštili."
"New","40","9","26","Thaj o glaso pale akava so dogodisajlo ašundilo po sasto than godole krajosko."
"New","40","9","27","Kana o Isus đelotar okotar, teljardine pale leste e duj kore manuša thaj čhonas muj pale leste: “Smilujisar tut amenđe, Čhaveja e Davidosko!”"
"New","40","9","28","Kana o Isus dija ando ćher e kore manuša avile pale leste, a o Isus phučla len: “Dali paćan kaj šaj te sastarav tumen?” A von phendine lešće: “Ej, Gospode, amen paćas!”"
"New","40","9","29","Askal čhuta pire vas pe lenđe jakha thaj phendas: “Neka avel tumenđe sar paćan!”"
"New","40","9","30","Thaj ande godova časo lenđe jakha sastile. A o Isus askal phendas lenđe: “Na phenen khonikašće pale akava.”"
"New","40","9","31","Ali von inkljistine andar o ćher thaj mothonas po sasto godova krajo pale leste."
"New","40","9","32","Dok von inkljenas, odma pale godova andine leste e manušes savo sas nemo kaj o bilačho duho sas ande leste."
"New","40","9","33","O Isus trada e bilačhe duho andar o nemo manuš, thaj o nemo manuš odma počnisarda te ćerel svato. E manuša sas zadivime thaj phenenas: “Gajda vareso još či dikhlam ando sasto Izrael!”"
"New","40","9","34","A e fariseja phenenas: “Vo tradel e bilačhe duhonen gajda kaj pomognil lešće o poglavica e bilačhe duhonengo.”"
"New","40","9","35","Gajda o Isus džalas pe sa e bare thaj cikne gava thaj sikavelas e manušen ande lenđe sinagoge, navestilas e Bahtali nevimata pale Devlesko carstvo thaj sastarelas e nasvalen katar svako nasvalipe thaj nemoć."
"New","40","9","36","A kana o Isus dikhla e bute themes, sažalisajlo pe lende, kaj sas iscrpime thaj bespomoćne sago e bakhre bi e pastiresko."
"New","40","9","37","Askal phendas pire učenikonenđe: “E žetva si bari, a radnikurja si cara."
"New","40","9","38","Zato molin e Gospodare katar žetva te bičhalel e radnikonen ande piri žetva.”"
"New","40","10","1","O Isus akhardas peste pire dešuduj učenikonen, thaj dija len vlast pe bilačhe duhurja thaj te sastaren svako vrsta nasvalipe thaj slabost."
"New","40","10","2","Akava si e alava katar e dešuduj apostolurja: O Simon (saves akharenas Petar), o Andrija (e Petresko phral), o Jakov (e Zevedejevesko čhavo), o Jovano (e Jakovesko phral),"
"New","40","10","3","o Filip thaj o Vartolomej, o Toma thaj o Matej (o cariniko), o Jakov (e Alfejevesko čhavo) thaj o Tadej,"
"New","40","10","4","o Simon pobunjeniko thaj o Juda Iskariotski (savo izdaisarda e Isuse)."
"New","40","10","5","O Isus bičhaldas akale dešudujen thaj zapovedisardas lenđe: “Na džan ke o okola save či pindžaren e Devle thaj na den ande ni jek Samarijansko gav,"
"New","40","10","6","nego džan samo ko them save si hasarde bakhre e israelošće."
"New","40","10","7","Džan thaj propovedin lenđe kaj si paše o carstvo nebesko."
"New","40","10","8","Sastaren e nasvalen thaj okolen saven si guba, vazden e mulen, thaj traden e bilačhe duhonen andar e manuša. Ivija dobisardine, ivija vi den."
"New","40","10","9","Na steknin tumenđe ni sunakaj, ni rup, ni bakarne lovora ande tumare pošća,"
"New","40","10","10","niti dromešći trasta niti aver gada niti još jek paro sandale, niti rovlji palo drom, kaj o radniko zaslužil te dobil piri poćin."
"New","40","10","11","A kana den ande varesosko gav, roden e manušes savo si dostojno te ačhen ande lesko ćher sa dok či teljaren majdur andar godova gav."
"New","40","10","12","A kana den ande godova ćher, phenen: ‘Miro tumenca.’"
"New","40","10","13","Thaj ako godova ćher kamel te primil tumen, neka tumaro miro avel pe leste. Ali ako o ćher či kamel te primil tumen, neka tumaro miro boldel pe tumenđe."
"New","40","10","14","A te vareko či primila tumen thaj či čhon kan so phenen lenđe, inkljen andar godova ćher ili godova gav thaj ćhinon o praho katar tumare pungre, te na avel tumen khači lenca."
"New","40","10","15","Čače phenav tumenđe: Majloće avela e gavenđe e Sodomaće thaj e Gomoraće ando đes e sudosko nego godole gavešće.”"
"New","40","10","16","O Isus majdur motholas: “Ake me bičhalav tumen sago e bakhren maškar e ruva. Zato aven mudre sago e sapa, a bezopasne sar e goluburja."
"New","40","10","17","Len tumen sama, kaj varesave manuša predaina tumen pe sudurja, thaj bičuina tumen ande pire sinagoge."
"New","40","10","18","Zbog mande inkalena tumen angle vladarja thaj angle carurja, godova avela prilika te svedočin pale mande okolenđe kaj či pindžaren e Devle."
"New","40","10","19","A kana predaina tumen, na daran so phenena, kaj ande godova časo dela pes tumenđe so te phenen."
"New","40","10","20","Kaj či ćerena svato tumen, nego o Duho tumare nebesko Dadesko ćerela svato kroz tumende."
"New","40","10","21","O phral e phrale predaila te mudaren les, a o dad e čhavres. E čhavra vazdena pes pe pire dada thaj pe pire deja thaj predaina len te aven mudarde."
"New","40","10","22","Savora mrzana tumen zato kaj sen mungre učenikurja, ali ko god ačhel verno dži ko krajo avela spasime."
"New","40","10","23","Kana progonina tumen ande jek gav, tumen našen ande aver! Čače phenav tumenđe či aresena te završin tumaro poslanje pe sa e izraelske gava majsigo nego so me, o Čhavo e Manušesko, avava."
"New","40","10","24","Nijek učeniko naj majbaro katar piro učitelj, niti o sluga katar piro gospodari."
"New","40","10","25","Dovoljno si e učenikošće te avel sago lesko učitelj, a e slugašće te avel sago lesko Gospodari. Ako man e domaćine akharenas Veelzevul – Sotona, kozom askal bišukar alavenca akharena tumen mungre ćherutnen?”"
"New","40","10","26","O Isus majdur phendas: “Zato na daran katar okola save pretin tumenđe kaj sa so si garado dićhola thaj sa so si tajno ašundola."
