Testament,Book,Chapter,Verse,Content
"New","40","7","21","Maňa: „Ýa Reb! Ýa Reb!\ diýen her bir adam Gögüň Patyşalygyna girmez, diňe Gökdäki Atamyň islegini berjaý eden girer."
"New","40","7","22","Şol günde köpler Maňa: „Ýa Reb, ýa Reb, biz seniň adyň bilen welilik etmedikmi? Seniň adyň bilen jynlary kowmadykmy? Seniň adyň bilen köp mugjyzalar etmedikmi?\ diýerler."
"New","40","7","23","Şonda Men olara: „Eý betkärler, Men sizi asla tanamaýaryn, ýanymdan aýrylyň!\ diýip, açyk aýdaryn»."
"New","40","7","24","Şeýlelikde, Men bu sözlerimi eşidip, olary berjaý edýän kişini öýüni gaýanyň üstünde salan akylly adama meňzedýärin."
"New","40","7","25","Ýagyş ýagyp siller geldi, ýeller öwsüp, ol öýe urdy, emma öý ýykylmady, çünki ol gaýanyň üstünde gurlupdy."
"New","40","7","26","Meniň bu sözlerimi eşidip, olary berjaý etmedik kişi öýüni çägäniň üstünde salan akmak adam ýaly bolar."
"New","40","7","27","Ýagyş ýagyp, siller geldi, ýeller öwsüp, ol öýe urdy; öý ýykyldy, onuň ýykylyşy hem gorkunç boldy»."
"New","40","7","28","Isa bu sözleri aýdyp bolanyndan soň, märeke Onuň taglymatyna haýran galdy."
"New","40","7","29","Çünki Isa olara kanunçylar ýaly däl-de, erk-ygtyýarly biri ýaly bolup sapak berýärdi»."
"New","40","8","1","Isa dagdan inende, uly märeke Onuň yzyna eýerdi."
"New","40","8","2","Ine, heýwere keselli bir adam gelip: «Ýa Reb, eger isleseň, meni tämiz edip bilersiň» diýip, Oňa sežde etdi."
"New","40","8","3","Isa hem elini uzadyp, oňa degirdi-de: «Isleýärin, tämiz bol!» diýdi. Ol hem şol bada heýwere keselinden tämiz boldy."
"New","40","8","4","Isa oňa şeýle diýdi: «Ägä bol, muny hiç kime aýtma, ýöne git-de, özüňi ruhana görkez, hemmelere güwälik bolar ýaly, Musanyň tabşyran gurbanyny bagyş et»."
"New","40","8","5","Isa Kapernauma girende, bir ýüzbaşy Onuň ýanyna gelip:"
"New","40","8","6","«Reb, meniň hyzmatkärim öýde ysmaz bolup ýatyr, gaty yza çekýär» diýip, Oňa ýalbardy."
"New","40","8","7","Isa oňa: «Baryp, ony sagaldaryn» diýdi."
"New","40","8","8","Ýüzbaşy şeýle jogap berdi: «Ýa Reb, Seniň öýüme gelmegiňe men mynasyp däl, diňe birje söz aýt, hyzmatkärim sagalar."
"New","40","8","9","Çünki men-de bir gol astyndaky adam, meniň gol astymda hem esgerler bar. Birine „Git\ diýsem, gidýär, ýene birine „Gel\ diýsem, gelýär, hyzmatkärime „Şuny et\ diýsem, edýär»."
"New","40","8","10","Isa muny eşidende haýran galdy, yzyna düşüp gelýänlere şeýle diýdi: «Size dogrusyny aýdýaryn, Men hatda Ysraýylda hem beýle imany hiç kimde göremok."
"New","40","8","11","Size diýýärin, gündogardan, günbatardan köp adamlar gelip, Ybraýym, Yshak we Ýakup bilen birlikde Gögüň Patyşalygynda oturarlar."
"New","40","8","12","Patyşalygyň mirasçylary bolsa daşaryk garaňkylyga taşlanar, ol ýerde agy we diş gyjama bolar»."
"New","40","8","13","Isa ýüzbaşa: «Git, saňa iman edişiň ýaly bolsun» diýdi. Onuň hyzmatkäri şol sagadyň özünde sagaldy."
"New","40","8","14","Isa Petrusyň öýüne baranda, onuň gaýynenesiniň gyzzyrma tutup ýatanyny gördi."
"New","40","8","15","Onuň eline elini degirdi. Şol bada aýalyň gyzzyrmasy aýryldy, turup, Isa hyzmat etmäge durdy."
"New","40","8","16","Agşam düşende, jyn-arwah uran köp adamlary Onuň ýanyna getirdiler. Ol hem bir söz bilen erbet ruhlary çykardy, syrkawlaryň hemmesini sagaltdy."
"New","40","8","17","Bularyň hemmesi Işaýa pygamber arkaly aýdylan şu sözüň ýerine ýetmegi üçin boldy: «Biziň ejizliklerimizi Öz üstüne aldy, syrkawlyklarymyzy Öz gerdeninde çekdi»."
"New","40","8","18","Isa töweregindäki uly märekäni görüp, beýleki kenara geçmekligi buýurdy."
"New","40","8","19","Şol wagt bir kanunçy gelip, Oňa: «Mugallym! Sen nirä gitseň, men-de Seniň yzyňa düşjek» diýdi."
"New","40","8","20","Isa oňa: «Tilkileriň süreni, Gök guşlarynyň höwürtgesi bardyr, ýöne Ynsan Oglunyň başyny ýassyga goýara-da ýeri ýokdur» diýdi."
"New","40","8","21","Başga bir şägirdi Isa: «Ýa Reb! Rugsat et, öňürti gidip kakamy jaýlaýyn» diýdi."
"New","40","8","22","Emma Isa oňa: «Meniň yzyma düş, goý, ölüler öz ölülerini jaýlasynlar» diýdi."
"New","40","8","23","Isa gaýyga münende, şägirtleri Onuň yzyna eýerdiler."
"New","40","8","24","Onsoň kölde bir uly tupan turup, gaýyk tolkunlara büreldi. Isa bolsa ýatyrdy."
"New","40","8","25","Şägirtleri baryp, Ony oýaryp: «Bizi halas et, ýa Reb, heläk bolup barýarys» diýdiler."
"New","40","8","26","Isa olara: «Eý, imany azlar, näme üçin gorkýarsyňyz?» diýdi. Ol turup, ýele, köle käýänsoň, imi-salalyk boldy."
"New","40","8","27","Hemmeler: «Bu nähili adam, ýel-de, köl-de Onuň sözüne gulak asýar!» diýip geňirgenişdiler."
"New","40","8","28","Isa beýleki kenara ― gadaralylaryň ýurduna baranda, Oňa mazardan çykan iki sany jynly adam gabat geldi. Bular gaty howpludy, hiç kim bu ýoldan geçip bilmezdi."
"New","40","8","29","Olar: «Eý Hudaýyň Ogly Isa, biziň bilen näme işiň bar? Bu ýere wagtyndan öň bizi gynamaga geldiňmi?» diýip gygyryşdylar."
"New","40","8","30","Olardan uzagrakda otlap ýören bir doňuz sürüsi bardy."
"New","40","8","31","Jynlar Isa: «Bizi kowjak bolsaň, doňuz sürüsine gönder» diýip ýalbardylar."
"New","40","8","32","Isa hem olara: «Gidiň» diýdi. Olar hem çykyp doňuzlara girdiler. Onsoň tutuş süri uçutdan kölüň içine paýyrdaşyp, suwda gark boldy."
"New","40","8","33","Çopanlar bolsa şähere gaçyp gelip, ähli zady, jynlylaryň başyna düşen işi hem habar berdiler."
"New","40","8","34","Onsoň bütin şäher Isany garşylamaga çykdy we Ony görenlerinde, ülkelerini terk etmegi üçin, Oňa ýalbardylar."
"New","40","9","1","Isa gaýyga mündi-de, beýleki kenara geçip, öz şäherine geldi."
"New","40","9","2","Ine, Onuň ýanyna düşekde ýatan bir ysmazy getirdiler. Isa olaryň imanyny görüp, ysmaza: «Oglum, batyr bol, seniň günäleriň ötüldi» diýdi."
"New","40","9","3","Şonda kanunçylardan käbirleri öz içlerinden: «Bu adam Hudaýa dil ýetirýär» diýdiler."
"New","40","9","4","Emma Isa olaryň pikirlerini bilip, şeýle diýdi: «Näme üçin göwnüňize erbet pikirler getirýärsiňiz?"
"New","40","9","5","Haýsysy aňsat: „Günäleriň ötüldi\ diýmekmi ýa-da „Tur, ýöre\ diýmek?"
"New","40","9","6","Emma siz Ynsan Oglunyň ýer ýüzünde günäleri ötmäge ygtyýarynyň bardygyny biler ýaly...» diýdi-de, ysmaz bolan adama: «Tur, düşegiňi al-da, öýüňe git» diýdi."
"New","40","9","7","Ol-da turup, öýüne gitdi."
"New","40","9","8","Märeke muny görüp haýran galdy. Olar adama beýle ygtyýar beren Hudaýy şöhratlandyrdylar."
"New","40","9","9","Isa şol ýerden geçip barýarka, Matta atly bir adamyň salgythanada oturanyny görüp, oňa: «Meniň yzyma düş» diýdi. Ol hem turup, Onuň yzyna düşdi."
"New","40","9","10","Isa öýde saçak başynda otyrka, ine, köp salgytçylar, günäkärler gelip, Isa we Onuň şägirtleriniň ýanynda oturdylar."
"New","40","9","11","Fariseýler muny görüp, Onuň şegirtlerinden: «Näme üçin siziň Mugallymyňyz salgytçylardyr günäkärler bilen bile nahar iýýär?» diýip soradylar."
"New","40","9","12","Isa muny eşidip, şeýle diýdi: «Tebip saglara däl-de, syrkawlara gerekdir."
"New","40","9","13","Ýöne siz gidiň-de: „Men gurban däl-de, rehimdarlyk isleýärin\ diýen sözüň manysyny öwreniň, çünki Men dogry adamlary däl-de, günäkärleri toba çagyrmaga geldim»."
"New","40","9","14","Onsoň Ýahýanyň şägirtleri Isanyň ýanyna gelip, şeýle diýdiler: «Näme üçin biz we fariseýler oraza tutýarys-da, Seniň şägirtleriň oraza tutmaýarlar?»"
"New","40","9","15","Isa olara şeýle jogap berdi: «Giýew ýanlaryndaka, toýa çagyrylanlar ýas tutup bilermi? Ýöne giýewiň olardan alynjak günleri geler, şonda olar oraza tutarlar."
"New","40","9","16","Hiç kim köne eşige täze matadan ýama salmaz, çünki salnan ýama köne eşikden gopup, ýyrtyk has erbet bolar."
"New","40","9","17","Şonuň ýaly, täze şerap-da köne meşiklere guýulmaz. Şeýle edilse, meşikler ýarylyp, şerap döküler, meşikler hem zaýalanar. Täze şerap täze meşiklere guýulýandyr, şeýlelikde, ikisi hem aýawly saklanýandyr»."
"New","40","9","18","Bu zatlary olara aýdyp durka, ine, bir sinagoga başlygy geldi, Onuň aýagyna ýykylyp: «Meniň gyzym ýaňyja öldi. Muňa garamazdan, gel-de, eliňi onuň üstünde goý, ol direler» diýdi."
"New","40","9","19","Isa turup, şägirtleri bilen bile onuň yzyna düşüp gitdi."
"New","40","9","20","Ine, on iki ýyldan bäri gan akma keselinden ezet çekýän bir aýal Isanyň ýeňsesinden gelip, Onuň geýiminiň syýyna elini degirdi."
"New","40","9","21","Çünki ol aýal öz içinden: «Diňe geýimine-de elimi degirsem, sagalaryn» diýýärdi."
"New","40","9","22","Isa-da yzyna öwrülip, ony gördi-de: «Batyr bol, gyzym, imanyň saňa şypa berdi» diýdi. Aýal şol sagadyň özünde sagaldy."
"New","40","9","23","Isa başlygyň öýüne gelende, tüýdükçileri, galmagal edişip duran märekäni görüp,"
"New","40","9","24","olara: «Aýrylyň, gyz ölenok, diňe uklap ýatyr» diýdi. Olar Isa gülüşdiler."
"New","40","9","25","Märeke daşaryk çykarylanda, Isa içerik girip, gyzyň elinden tutdy, gyz hem aýaga galdy."
"New","40","9","26","Bu habar ol ýurduň ähli ýerine ýaýrady."
"New","40","9","27","Isa ol ýerden gelýärkä, iki sany kör adam Onuň yzyna düşüp: «Bize rehim et, eý Dawut Ogly» diýip gygyryşdylar."
"New","40","9","28","Isa öýe girende, körler Onuň ýanyna geldiler. Isa olara: «Meniň bu işi başarjagyma ynanýarsyňyzmy?» diýdi. Olar hem Oňa: «Hawa, ýa Reb» diýdiler."
"New","40","9","29","Onsoň Isa olaryň gözlerine elini degrip: «Size imanyňyza görä bolsun» diýdi."
"New","40","9","30","Olaryň hem gözleri açyldy. Isa: «Ägä boluň, muny hiç kim bilmesin» diýip, olara berk tabşyrdy."
"New","40","9","31","Emma olar çykan batlaryna, Onuň at-owazasyny ýurduň ähli ýerine ýaýratdylar."
"New","40","9","32","Olar çykyp barýarka, ine, jyn uran bir lal adamy Onuň ýanyna getirdiler."
"New","40","9","33","Jyn kowlandan soň, lal adam geplemäge başlady. Märeke geň galyp: «Ysraýylda hiç haçan beýle zat görlen däldir» diýişdiler."
"New","40","9","34","Emma fariseýler: «Ol jynlary jynlaryň hany arkaly kowup çykarýar» diýişdiler."
"New","40","9","35","Isa şäherme-şäher, obama-oba aýlanyp, olaryň sinagogalarynda sapak bererdi, Patyşalygyň Hoş Habaryny wagyz edip, her syrkawlygy, her hassalygy bejererdi."
"New","40","9","36","Isa märekäni görüp, olara haýpy geldi, çünki olar çopansyz goýunlar ýaly pytraňňydy, alaçsyzdy."
"New","40","9","37","Şonda, Isa şägirtlerine şeýle diýdi: «Hasyl bol, ýöne işçi az."
"New","40","9","38","Munuň üçin, Öz hasylyny ýygmaga işçi iberer ýaly, hasyl eýesi Rebbe ýalbaryň»."
"New","40","10","1","Isa on iki şägirdini ýanyna çagyryp, olara al-arwahy kowmaga, her hili syrkawlygy, her hili hassalygy bejermäge ygtyýar berdi."
"New","40","10","2","On iki resulyň atlary şular: birinjisi Petrus diýlen Simun we dogany Andreas, Zebedeýiň ogly Ýakup we dogany Ýahýa,"
"New","40","10","3","Filipus, Bartolomeus, Tomas we salgytçy Matta, Alfeusyň ogly Ýakup we Taddeus lakamly Lebbeus,"
"New","40","10","4","Watançy Simun we Isa haýynlyk eden Iuda Iskariot."
"New","40","10","5","Isa bu Onkileri ýollap, olara şeýle buýruk berdi: «Özge milletlere degişli ýerlere gitmän, samariýalylaryň şäherleriniň hiç birine barman,"
"New","40","10","6","Ysraýyl öýüniň ýiten goýunlarynyň ýanyna baryň."
"New","40","10","7","Barýarkaňyz Gögüň Patyşalygynyň golaýlandygyny wagyz ediň."
"New","40","10","8","Syrkawlary sagaldyň, heýwere kesellileri tämiz ediň, ölüleri direldiň, jynlary çykaryň. Mugt aldyňyz, mugt beriň."
"New","40","10","9","Guşagyňyzda ne altyn, ne kümüş, ne-de mis saklaň."
"New","40","10","10","Ýol üçin ne torba, ne-de iki köýnek, ne çaryk, ne-de taýak alyň. Çünki işgär öz azygyna mynasypdyr."
"New","40","10","11","Haýsy şähere ýa oba barsaňyz, ol ýerde kimiň mynasypdygyny sorap-idäň-de, gaýdýançaňyz şol ýerde boluň."
"New","40","10","12","Bir öýe gireniňizde, şol öýe salam beriň."
"New","40","10","13","Öýdäkiler salama mynasyp bolsa, salamyňyz olaryň üstüne geler. Öýdäkiler mynasyp bolmasa, salamyňyz özüňize döner."
"New","40","10","14","Kim sizi kabul etmese, sözleriňizi diňlemese, ol öýden ýa şäherden çykyp barýarkaňyz aýaklaryňyzyň tozanyny kakyň."
"New","40","10","15","Size dogrusyny aýdýaryn, magşar güni Sodom we Gomorra şäherleriniň ýagdaýy ol şäheriň ýagdaýyndan has ýeňil bolar»."
"New","40","10","16","Ine, Men sizi möjekleriň arasyna goýunlar ýaly ýollaýaryn, şonuň üçin ýylanlar ýaly akylly, kepderi ýaly sada boluň."
"New","40","10","17","Adamlardan ägä boluň, çünki olar sizi mejlislere tabşyrarlar, sinagogalarynda ýenjerler."
"New","40","10","18","Siz olara we milletlere güwälik bolar ýaly, Men sebäpli hökümdarlaryň, patyşalaryň huzuryna eltilersiňiz."
"New","40","10","19","Ýöne olar sizi eltip tabşyranlarynda, nähili ýa näme diýjegiňizi gaýgy etmäň, çünki näme diýilmelidigi şol sagatda size berler."
"New","40","10","20","Çünki gepleýän siz däl-de, siz arkaly gepleýän Ataňyzyň Ruhudyr."
"New","40","10","21","Dogan dogany, ata çagasyny ölüme tabşyrar, çagalar hem ata-enelerine baş göterip, olary öldürderler."
"New","40","10","22","Meniň adym sebäpli hemmeler sizi ýigrener, emma soňuna çenli çydan halas bolar."
"New","40","10","23","Sizi bir şäherde yzarlasalar, beýlekisine gaçyň. Size dogrusyny aýdýaryn, Ynsan Ogly gelýänçä, siz Ysraýylyň ähli şäherlerine asla aýlanyp bilmersiňiz."
"New","40","10","24","Şägirt öz mugallymyndan, gul öz agasyndan ýokary däldir."
"New","40","10","25","Şägirde öz mugallymy ýaly, gula öz agasy ýaly bolmak ýeterlikdir. Öý eýesine Beýelzebul diýen bolsalar, onuň içerisindäkilere ondan hem beter diýerler»."
"New","40","10","26","Şonuň üçin olardan gorkmaň. Çünki üsti açylmajak ýapyk zat, bilinmejek gizlin zat ýokdur."
"New","40","10","27","Garaňkylykda size näme aýtsam, şony ýagtylykda aýdyň. Gulagyňyza çakylan çawuşy tamlaryň üstünden yglan ediň."
"New","40","10","28","Bedeni öldürip, jany öldürip bilmeýänlerden gorkman, eýsem, dowzahda hem teni, hem jany ýok etmäge gudraty bar bolan Hudaýdan gorkuň."
"New","40","10","29","Iki serçe bir köpüge satylmaýarmy? Muňa garamazdan, Ataňyzdan rugsatsyz olaryň biri-de ýere gaçýan däldir."
"New","40","10","30","Siziň başyňyzyň saçlary hem bütinleý sanalgydyr."
"New","40","10","31","Munuň üçin gorkmaň, siz köp serçelerden gymmatlysyňyz."
"New","40","10","32","Kim meni ynsanlaryň öňünde ykrar etse, Men-de ony Gökdäki Atamyň öňünde ykrar ederin."
"New","40","10","33","Kim-de Meni adamlaryň öňünde inkär etse, Men-de ony Gökdäki Atamyň öňünde inkär ederin»."
"New","40","10","34","Meni ýer ýüzüne parahatlyk getirmäge gelendir öýtmäň. Men parahatlyk däl-de, gylyç getirmäge geldim."
"New","40","10","35","Çünki Men ogly atasyndan, gyzy enesinden, gelni gaýyn enesinden aýyrmaga geldim."
"New","40","10","36","Adamyň duşmany öz içerisindäkiler bolar."
"New","40","10","37","Atasyny, enesini Menden artyk söýen Maňa mynasyp däldir. Ogluny, gyzyny Menden artyk söýen Maňa mynasyp däldir."
"New","40","10","38","Öz haçyny alyp, Meniň yzyma düşmedik hem Maňa mynasyp däldir."
"New","40","10","39","Janyny goran ony ýitirer. Meniň ugrumda janyny ýitiren ony gorar."
"New","40","10","40","Sizi kabul eden Meni kabul eder, Meni kabul eden hem Meni Ýollany kabul eder."
"New","40","10","41","Kim bir pygamberi pygamberligi üçin kabul etse, pygamberiň sylagyny alar. Bir dogry adamy dogrulygy üçin kabul eden dogry adamyň sylagyny alar."
"New","40","10","42","Kim şu kiçileriň birine şägirtligi üçin, içmäge diňe bir käse sowuk suw berse hem, size dogrusyny aýdýaryn, ol asla sylagsyz galmaz»."
"New","40","11","1","Isa on iki şägirdine öwüt-nesihat berip bolanyndan soň, ol ýerden olaryň şäherlerine sapak bermäge, wagyz etmäge gitdi."
"New","40","11","2","Ýahýa hem Mesihiň işlerini zyndanda eşidip, şägirtlerini iberdi."
"New","40","11","3","«Sen şol geljek Mesihmi ýa-da biz başga birine garaşmalymy?» diýip, olara soratdy."
"New","40","11","4","Isa şeýle jogap berdi: «Gidiň-de, görüp-eşidenleriňizi Ýahýa habar beriň."
"New","40","11","5","Körler görýär, agsaklar ýöreýär, heýwere keselliler tämizlenýär, kerler eşidýär, ölüler direlýär, garyplara Hoş Habar wagyz edilýär."
"New","40","11","6","Men sebäpli büdremedik bagtlydyr»."
"New","40","11","7","Olar gidende, Isa Ýahýa hakda halaýyga gürrüň bermäge durdy: «Çöle näme görmäge gitdiňiz? Ýeliň yraýan gamşynymy?"
"New","40","11","8","Eýsem, näme görmäge gitdiňiz? Nepis eşikler geýnen bir adamymy? Nepis eşikler geýnenler patyşalaryň köşklerindedir."
"New","40","11","9","Eýsem, näme görmäge gitdiňiz? Bir pygamberimi? Hawa, size aýdýaryn, ol pygamberden hem artykdyr."
"New","40","11","10","Ol hakda: „Ine, Men Öz habarçymy Seniň öňüňden iberýärin, ol öňden gidip, Seniň ýoluňy taýýarlar\ diýip ýazylan şoldur."
"New","40","11","11","Size dogrusyny aýdýaryn, aýaldan doglanlaryň arasynda Çokundyryjy Ýahýadan ulusy bolan däldir, ýöne Hudaýyň Patyşalygynda iň kiçi hem ondan uludyr."
"New","40","11","12","Çokundyryjy Ýahýanyň günlerinden tä şu wagta çenli Gögüň Patyşalygy güýç-gaýrat bilen gazanylýar, ony güýç-gaýratlylar ele salýarlar."
"New","40","11","13","Bütin pygamberler we kanun Ýahýa çenli welilik etdi."
"New","40","11","14","Ony kabul etmek isleýän bolsaňyz, gelmegine garaşylýan Ylýas oldur."
"New","40","11","15","Gulagy barlar eşitsin!"
"New","40","11","16","Men bu nesli kime meňzedeýin? Olar bazar ýerinde oturyp, öz ýoldaşlaryna:"
"New","40","11","17","„Size tüýdük çaldyk, tans etmediňiz; agy etdik, aglamadyňyz\ diýip gygyrýan çagalara meňzeýärler."
"New","40","11","18","Çünki Ýahýa geldi, ol iýenogam, içenogam. Olar bolsa, onuň jyny bar diýýärler."
"New","40","11","19","Ynsan Ogly geldi, hem iýýär, hem içýär we olar: „Ine, horan, arakhor, salgytçy we günäkärleriň dosty\ diýýärler. Ýöne akyldarlyk öz işleri bilen tassyklanar»."
