Testament,Book,Chapter,Verse,Content
"New","40","6","30","Ikiwa Mungu anayafanya majani yanayoota mashambani kuwa mazuri mnafikiri atawafanyia ninyi kitu gani? Hayo ni majani tu, siku moja yako hai na siku inayofuata hutupwa katika moto. Lakini Mungu anajali kiasi cha kuyafanya kuwa mazuri ya kupendeza. Muwe na hakika basi atawapa ninyi mavazi mnayohitaji. Imani yenu ni ndogo sana!"
"New","40","6","31","Msijisumbue na kusema, ‘Tutakula nini?’ au ‘Tutakunywa nini?’ au ‘Tutavaa nini?’"
"New","40","6","32","Haya ndiyo mambo ambayo watu wasiomjua Mungu huyawazia daima. Msiwe na wasiwasi, kwa sababu Baba yenu wa mbinguni anajua kuwa mnayahitaji haya yote."
"New","40","6","33","Utafuteni kwanza ufalme wa Mungu na mambo yote ambayo Mungu anahesabu kuwa ni mema na yenye haki. Ndipo Mungu atakapowapa yote mnayohitaji."
"New","40","6","34","Msiisumbukie kesho. Kwa kuwa kesho itajisumbukia yenyewe. Kila siku ina mahangaiko yake ya kutosha."
"New","40","7","1","Msiwahukumu wengine, ili Mungu asiwahukumu ninyi pia."
"New","40","7","2","Mtahukumiwa jinsi ile ile mnavyowahukumu wengine. Mungu atawatendea kama mnavyowatendea wengine."
"New","40","7","3","Kwa nini unaona vumbi iliyo katika jicho la rafiki yako, na hujali kipande cha mti kilicho katika jicho lako?"
"New","40","7","4","Kwa nini unamwambia rafiki yako, ‘Ngoja nitoe vumbi lililo katika jicho lako wakati wewe mwenyewe bado una kipande cha mti katika jicho lako?’"
"New","40","7","5","Ewe mnafiki! Ondoa kwanza kipande cha mti katika jicho lako mwenyewe, ndipo utaweza kuona vizuri na kutoa vumbi katika jicho la rafiki yako."
"New","40","7","6","Msiwape mbwa kitu kitakatifu, watawageuka na kuwadhuru. Na msiwatupie nguruwe lulu zenu kwa kuwa watazikanyaga tu."
"New","40","7","7","Endeleeni kumwomba Mungu, naye atawapa, endeleeni kutafuta nanyi mtapata, endeleeni kubisha nanyi mtafunguliwa mlango."
"New","40","7","8","Ndiyo, yeyote anayeendelea kuomba atapokea. Yeyote anayeendelea kutafuta atapata. Na yeyote anayeendelea kubisha atafunguliwa mlango."
"New","40","7","9","Ni nani kati yenu aliye na mwana ambaye akimwomba mkate atampa jiwe?"
"New","40","7","10","Au akimwomba samaki, atampa nyoka? Bila shaka hakuna!"
"New","40","7","11","Ijapokuwa ninyi watu ni waovu, lakini bado mnajua kuwapa vitu vyema watoto wenu. Hakika Baba yenu wa mbinguni atawapa vitu vyema wale wamwombao."
"New","40","7","12","Watendee wengine kama ambavyo wewe ungetaka wao wakutendee. Hii ndiyo tafsiri ya torati na mafundisho ya manabii."
"New","40","7","13","Unapaswa kuingia katika uzima wa kweli kupitia lango lililo jembamba. Kwa kuwa lango ni pana na njia inayoelekea katika uharibifu nayo ni pana na watu wengi wanaifuata njia hiyo."
"New","40","7","14","Lakini lango la kuelekea katika uzima wa kweli ni jembamba. Na njia iendayo huko ni ngumu kuifuata. Na ni watu wachache wanaoiona."
"New","40","7","15","Mjihadhari na manabii wa uongo wanaokuja kwenu wakijifanya kondoo wasio na madhara ingawa ni watu hatari kama mbwa mwitu."
"New","40","7","16","Mtawatambua watu hawa kwa matendo yao. Mambo mazuri hayatoki kwa watu wabaya, kama ambavyo zabibu haitokani na miiba, na tini hazitokani na mbigiri."
"New","40","7","17","Vile vile, kila mti mzuri huzaa matunda mazuri na mti mbaya huzaa matunda mabaya."
"New","40","7","18","Mti mzuri hauwezi kuzaa matunda mabaya, na wala mti mbaya hauwezi kuzaa matunda mazuri."
"New","40","7","19","Kila mti usiozaa matunda mazuri hukatwa na kutupwa kwenye moto."
"New","40","7","20","Mtawatambua manabii hawa wa uongo kwa matendo yao."
"New","40","7","21","Si kila aniitaye Bwana ataingia katika ufalme wa Mungu. Watakaoingia ni wale tu wafanyao yale ambayo Baba yangu wa mbinguni anataka."
"New","40","7","22","Siku ya mwisho wengi wataniiita Bwana. Watasema, ‘Bwana, kwa nguvu za jina lako tulihubiri. Na kwa nguvu za jina lako tulitoa mashetani na kufanya miujiza mingi.’"
"New","40","7","23","Ndipo nitawaambia waziwazi, ‘Ondokeni kwangu, ninyi waovu. Sikuwahi kuwajua.’"
"New","40","7","24","Kila anayeyasikia mafundisho yangu na kuyatii ni kama mwenye hekima aliyejenga nyumba yake kwenye mwamba."
"New","40","7","25","Mvua kubwa iliponyesha na mafuriko yakaja, na upepo ukavuma sana, na kuipiga sana nyumba yake. Lakini, nyumba yake haikuanguka kwa sababu ilijengwa kwenye mwamba."
"New","40","7","26","Lakini kila anayeyasikia mafundisho yangu na asiyatii ni kama mjinga aliyejenga nyumba yake kwenye mchanga."
"New","40","7","27","Mvua kubwa iliponyesha na mafuriko kuja, na upepo ukavuma sana, nyumba yake ilianguka kwa kishindo kikuu.”"
"New","40","7","28","Yesu alipomaliza kufundisha, watu walishangaa sana namna alivyokuwa akifundisha."
"New","40","7","29","Hakufundisha kama walimu wao wa sheria; alifundisha kwa mamlaka."
"New","40","8","1","Yesu alipotelemka kutoka kwenye kilima, umati mkubwa wa watu ulimfuata."
"New","40","8","2","Mtu mmoja mwenye ugonjwa mbaya sana wa ngozi akamwendea, akainama mbele yake mpaka chini na akasema, “Bwana ukitaka una uwezo wa kuniponya.”"
"New","40","8","3","Yesu aliunyoosha mkono wake akamshika mtu yule mwenye ugonjwa mbaya sana wa ngozi. Akasema, “Hakika, ninataka kukuponya. Upone!” Mtu huyo akapona ugonjwa mbaya sana wa ngozi saa hiyo hiyo."
"New","40","8","4","Kisha Yesu akamwambia, “Usimwambie mtu yeyote kilichotokea, lakini nenda kwa kuhani akakuchunguze. Na umtolee Mungu sadaka ambazo Musa aliamuru watu wanaoponywa watoe, ili iwe ushahidi kwa watu kwamba umepona.”"
"New","40","8","5","Yesu alikwenda Kapernaumu. Alipoingia mjini, afisa wa jeshi alimjia na kumwomba msaada."
"New","40","8","6","Akasema, “Bwana, mtumishi wangu ni mgonjwa sana nyumbani na amelala kitandani. Hawezi hata kutingishika na ana maumivu makali sana.”"
"New","40","8","7","Yesu akamwambia yule afisa, “Nitakwenda nimponye.”"
"New","40","8","8","Yule afisa akajibu, “Bwana, mimi si mwema kiasi cha wewe kuingia katika nyumba yangu. Toa amri tu, na mtumishi wangu atapona."
"New","40","8","9","Ninajua hii, kwa kuwa ninaelewa mamlaka. Kuna watu wenye mamlaka juu yangu, na nina askari walio chini ya mamlaka yangu. Nikimwambia askari mmoja ‘nenda’, huenda. Na nikimwambia mwingine ‘njoo’, huja. Pia nikimwambia mtumwa wangu ‘fanya hiki’, hunitii.”"
"New","40","8","10","Yesu aliposikia maneno hayo alishangaa. Akawaambia wale waliokuwa wakifuatana naye, “Ukweli ni kuwa, mtu huyu ana imani kuliko mtu yeyote niliyewahi kumwona katika Israeli."
"New","40","8","11","Watu wengi watakuja kutoka mashariki na magharibi, nao wataketi na kula pamoja na Ibrahimu, Isaka, na Yakobo katika ufalme wa Mungu."
"New","40","8","12","Na wale wanaopaswa kuwa katika ufalme watatupwa nje gizani. Na huko watalia na kusaga meno yao kwa sababu ya maumivu.”"
"New","40","8","13","Kisha Yesu akamwambia yule afisa, “Rudi nyumbani kwako. Mtumishi wako atapona kama unavyoamini.” Mtumishi wa afisa huyo akapona wakati ule ule."
"New","40","8","14","Yesu alipofika nyumbani kwa Petro, alimkuta mama mkwe wake Petro amelala kitandani akiwa na homa."
"New","40","8","15","Akamgusa mkono wake na homa ikamwacha, kisha akasimama na kuanza kumhudumia."
"New","40","8","16","Ilipofika jioni, watu wengi waliokaliwa na mashetani waliletwa kwa Yesu. Naye aliyaamuru mashetani hayo kuwaacha watu. Na aliowaponya wagonjwa wote."
"New","40","8","17","Hii ilitokea ili kutimiza maneno yaliyosemwa na nabii Isaya aliposema: “Aliyaondoa magonjwa yetu na kuyabeba madhaifu yetu.”"
"New","40","8","18","Yesu alipoona kundi la watu waliomzunguka, aliawaambia wafuasi waende upande mwingine wa ziwa."
"New","40","8","19","Kisha, mwalimu wa sheria ya Musa akamwendea na kumwambia, “Mwalimu, nitakufuata kila mahali utakapokwenda.”"
"New","40","8","20","Yesu akamwambia, “Mbweha wana mashimo wanamoishi, ndege wana viota. Lakini Mwana wa Adamu hana mahali pa kupumzika.”"
"New","40","8","21","Mmoja wa wanafunzi wake akamwambia, “Bwana mimi pia nitakufuata, lakini niruhusu kwanza nikamzike baba yangu.”"
"New","40","8","22","Lakini Yesu akamwambia, “Nifuate mimi, na uwaache wale waliokufa wawazike wafu wao.”"
"New","40","8","23","Yesu alipanda mashua pamoja na wanafunzi wake."
"New","40","8","24","Baada ya mashua kutoka pwani, upepo wenye nguvu sana ukaanza kuvuma ziwani. Mawimbi yakaifunika mashua. Lakini Yesu alikuwa amelala."
"New","40","8","25","Wanafunzi wake wakamwendea, wakamwamsha. Wakamwambia, “Bwana tuokoe! Tutazama majini!”"
"New","40","8","26","Yesu akawaambia, “Kwa nini mnaogopa? Hamna imani ya kutosha.” Yesu akasimama akaukemea upepo na mawimbi, na ziwa likatulia."
"New","40","8","27","Wanafunzi wake wakashangaa sana, wakasema, “Huyu ni mtu wa namna gani? Hata upepo na maji vinamtii!”"
"New","40","8","28","Yesu alifika ng'ambo ya ziwa katika nchi walimoishi Wagadarini. Hapo wanaume wawili waliokuwa na mashetani ndani yao na kuishi makaburini walimwijia Yesu. Watu hao walikuwa hatari sana na watu hawakuitumia njia iliyopita karibu na makaburi yale."
"New","40","8","29","Wakapaza sauti na akasema, “Unataka nini kwetu, Mwana wa Mungu? Umekuja kutuadhibu kabla ya wakati uliopangwa?”"
"New","40","8","30","Mbali kidogo na mahali hapo lilikuwepo kundi la nguruwe waliokuwa wanapata malisho yao."
"New","40","8","31","Mashetani yakamsihi Yesu yakasema, “Ikiwa utatufukuza kutoka ndani ya watu hawa, tafadhali tuache tuwaingie wale nguruwe.”"
"New","40","8","32","Ndipo akawaamuru na akasema, “Nendeni!” Wale mashetani wakatoka ndani ya wale watu na kuwaingia nguruwe. Kisha kundi lote la nguruwe likaporomoka ziwani na nguruwe wote wakazama na kufa."
"New","40","8","33","Wachungaji waliokuwa wakiwachunga wale nguruwe wakakimbia. Wakaenda mjini na kuwaambia watu kila kitu kilichotukia, hasa juu ya wanaume wale wawili waliokuwa na mashetani."
"New","40","8","34","Kisha watu wote mjini walikwenda kumwona Yesu. Walipomwona, walimsihi aondoke katika eneo lao."
"New","40","9","1","Yesu akapanda katika mashua na akasafiri kwa kukatisha ziwa kurudi kwenye mji wake."
"New","40","9","2","Baadhi ya watu wakamletea mtu aliyepooza akiwa amelala kwenye machela. Yesu alipoona imani waliyokuwa nayo, alimwambia yule mtu aliyepooza, “Changamka mtoto wangu! Dhambi zako zimesamehewa.”"
"New","40","9","3","Baadhi ya walimu wa sheria walisikia alichosema Yesu. Wakaambizana wao kwa wao, “Si anamtukana Mungu mtu huyu akasema hivyo!”"
"New","40","9","4","Yesu alipotambua walichokuwa wanafikiri, akasema, “Kwa nini mna mawazo maovu kama hayo mioyoni mwenu? Wakati akiwa duniani Mwana wa Adamu anayo mamlaka ya kusamehe dhambi. Lakini nitawezaje kulithibitisha hili kwenu?"
"New","40","9","5","Pengine mnafikiri ilikuwa rahisi kwangu kumwambia mtu huyu aliyepooza, ‘Dhambi zako zimesamehewa.’ Kwa sababu hilo haliwezi kuthibitishwa kwamba hakika limetokea. Lakini vipi nikimwambia mtu huyu, ‘Simama! Beba kitanda chako na utembee’?"
"New","40","9","6","Hapo ndipo mtakapoweza kuona kama kweli ninayo mamlaka hayo ama sina.” Kwa hiyo Yesu akamwambia mtu yule aliyepooza, “Nitalithibitishaje hili kwako? Ninakwambia hivi, ‘Inuka! Beba kitanda chako uende nyumbani!’”"
"New","40","9","7","Mtu yule akasimama na kwenda nyumbani."
"New","40","9","8","Watu walipoliona tukio hili wakashangaa. Wakamsifu Mungu kwa kuwapa watu mamlaka hii."
"New","40","9","9","Yesu alipokuwa anaondoka, alimwona mtu aliyeitwa Mathayo amekaa mahali pa kukusanyia ushuru. Yesu akamwambia, “Nifuate.” Hivyo Mathayo akasimama na kumfuata Yesu."
"New","40","9","10","Baadaye Yesu alikula chakula nyumbani kwa Mathayo. Watoza ushuru wengi na watu wenye sifa mbaya walikuja na kula chakula pamoja na Yesu pamoja na wafuasi wake."
"New","40","9","11","Mafarisayo walipoona kuwa Yesu anakula pamoja na watu hao, wakawauliza wanafunzi wake, “Kwa nini mwalimu wenu anakula pamoja na watoza ushuru na wenye dhambi wengine?”"
"New","40","9","12","Yesu alipowasikia wakisema hili, akawaambia, “Wagonjwa ndiyo wanaohitaji daktari si wenye afya."
"New","40","9","13","Nendeni mkajifunze andiko hili linamaanisha nini: ‘Sihitaji dhabihu ya mnyama; Ninataka ninyi mwoneshe wema kwa watu.’ Sikuja kuwaalika wema kujiunga nami, bali wenye dhambi.”"
"New","40","9","14","Kisha wafuasi wa Yohana wakamjia Yesu na kusema, “Sisi na Mafarisayo tunafunga mara kwa mara, lakini wafuasi wako hawafungi. Kwa nini?”"
"New","40","9","15","Yesu akajibu, “Kwenye harusi marafiki wa bwana harusi hawana huzuni anapokuwa pamoja nao, hivyo hawawezi kufunga. Lakini wakati unakuja ambao bwana harusi ataondolewa kwao. Ndipo watakuwa na huzuni kisha watafunga."
"New","40","9","16","Mtu anaposhona kiraka kwenye vazi la zamani, atatumia kiraka chakavu. Akitumia kiraka kipya vazi lake litachanika kwa sababu ya kusinyaa kwa kiraka hicho kipya. Kisha tundu litakuwa baya zaidi."
"New","40","9","17","Pia, watu hawawaweki divai mpya kwenye viriba vya zamani. Wakifanya hivyo viriba vitapasuka, na divai itamwagika na viriba vitaharibika. Daima watu huweka divai mpya katika viriba vipya, ambavyo haviwezi kupasuka, na divai huwa salama.”"
"New","40","9","18","Yesu alipokuwa bado anaongea, kiongozi wa sinagogi akamwendea. Kiongozi akainama chini mbele yake na akasema, “Binti yangu amekufa sasa hivi. Lakini ikiwa utakuja na kumgusa kwa mkono wako, atafufuka.”"
"New","40","9","19","Hivyo Yesu na wafuasi wake wakaenda na mtu huyo."
"New","40","9","20","Wakiwa njiani, alikuwepo mwanamke aliyekuwa akitokwa damu kwa miaka kumi na mbili. Alimwendea Yesu kwa nyuma na akagusa sehemu ya chini ya vazi lake."
"New","40","9","21","Aliwaza, “Ikiwa nitagusa tu joho lake, nitapona.”"
"New","40","9","22","Yesu aligeuka na kumwona mwanamke. Akasema, “Uwe na furaha, mwanamke. Imani yako imekuponya.” Kisha yule mwanamke akapona saa ile ile."
"New","40","9","23","Yesu aliendelea kwenda na kiongozi wa Kiyahudi na kuingia nyumbani kwake. Aliwaona watu wapigao muziki kwa ajili ya mazishi pale. Na aliliona kundi la watu waliohuzunika sana."
"New","40","9","24","Yesu akasema, “Ondokeni. Msichana hajafa. Amelala tu.” Lakini watu wakamcheka."
"New","40","9","25","Baada ya watu kutolewa nje ya nyumba, Yesu aliingia kwenye chumba cha msichana. Aliushika mkono wa msichana na msichana akasimama."
"New","40","9","26","Habari kuhusu jambo hili ilienea kila mahali katika eneo lile."
"New","40","9","27","Yesu alipokuwa anaondoka kutoka pale, wasiyeona wawili walimfuata. Walisema kwa sauti, “Mwana wa Daudi, uwe mwema kwetu.”"
"New","40","9","28","Baada ya Yesu kuingia ndani, wasiyeona wakamwendea. Akawauliza, “Mnaamini kuwa ninaweza kuwafanya muone?” Wakajibu, “Ndiyo, Bwana, tunaamini.”"
"New","40","9","29","Kisha Yesu akayagusa macho yao na akasema, “Kwa kuwa mnaamini kuwa ninaweza kuwafanya muone, hivyo itatokea.”"
"New","40","9","30","Ndipo wakaweza kuona. Yesu akawaonya kwa nguvu. Akasema, “Msimwambie yeyote kuhusu hili.”"
"New","40","9","31","Lakini waliondoka na kutawanya habari kuhusu Yesu kila mahali katika eneo lile."
"New","40","9","32","Watu hawa wawili walipokuwa wanaondoka, baadhi ya watu walimleta mtu mwingine kwa Yesu. Mtu huyu alikuwa haongei kwa sababu alikuwa na pepo ndani yake."
"New","40","9","33","Yesu akamtoa nje pepo na mtu yule aliweza kuongea. Watu walishangaa na akasema, “Hakuna mtu yeyote aliyewahi kuona kitu kama hiki katika Israeli.”"
"New","40","9","34","Lakini Mafarisayo walisema, “Mtawala wa mashetani ndiye anayempa nguvu ya kuyatoa mashetani.”"
"New","40","9","35","Yesu alisafiri akipita katika miji yote na vijiji. Alifundisha katika masinagogi yao na kuwaeleza watu Habari Njema kuhusu ufalme wa Mungu. Aliponya kila aina ya magonjwa na udhaifu."
"New","40","9","36","Yesu aliona watu wengi na kuwahurumia kwa sababu walikuwa wanakandamizwa na hawakuwa na tumaini; kama kondoo bila mchungaji wa kuwaongoza."
"New","40","9","37","Yesu akawaambia wafuasi wake, “Kuna mavuno mengi ya watu ya kuleta. Lakini kuna wafanyakazi wachache wa kusaidia kuwavuna."
"New","40","9","38","Mungu anamiliki mavuno. Mwombeni atume wafanyakazi wengi zaidi wa kusaidia kukusanya mavuno yake.”"
"New","40","10","1","Yesu aliwaita pamoja wafuasi wake kumi na mbili. Akawapa uwezo juu ya pepo wabaya ili waweze kuwafukuza na pia kuponya kila aina ya magonjwa na maradhi."
"New","40","10","2","Haya ni majina ya mitume kumi na wawili: Simoni (ambaye pia aliitwa Petro), Andrea, kaka yake Petro, Yakobo, mwana wa Zebedayo, Yohana, kaka yake Yakobo,"
"New","40","10","3","Filipo, Bartholomayo, Thomaso, Mathayo, mtoza ushuru, Yakobo, mwana wa Alfayo, Thadayo,"
"New","40","10","4","Simoni Mzelote, Yuda Iskariote (yule ambaye baadaye alimsaliti Yesu)."
"New","40","10","5","Yesu aliwatuma mitume hawa kumi na wawili pamoja na maelekezo haya: “Msiende kwa watu wasio Wayahudi. Na msiingie katika miji ambako Wasamaria wanaishi."
"New","40","10","6","Lakini nendeni kwa watu wa Israeli. Wako kama kondoo waliopotea."
"New","40","10","7","Mtakapokwenda, waambieni hivi: ‘Ufalme wa Mungu umekaribia.’"
"New","40","10","8","Waponyeni wagonjwa. Fufueni waliokufa. Waponyeni watu wenye magonjwa mabaya sana ya ngozi. Na toeni mashetani kwa watu. Ninawapa nguvu hii bure, hivyo wasaidieni wengine bure."
"New","40","10","9","Msibebe pesa pamoja nanyi; dhahabu au fedha au shaba nyekundu."
"New","40","10","10","Msibebe mikoba. Chukueni nguo na viatu mlivyovaa tu. Na msichukue fimbo ya kutembelea. Mfanyakazi anastahili kupewa anachohitaji."
"New","40","10","11","Mnapoingia katika mji, tafuteni kwa makini hadi mumpate mtu anayefaa na mkae katika nyumba yake mpaka mtakapoondoka mjini."
"New","40","10","12","Mtakapoingia katika nyumba hiyo, semeni, ‘Amani iwe kwenu.’"
"New","40","10","13","Ikiwa watu katika nyumba hiyo watawakaribisha, wanastahili amani yenu. Wapate amani mliyowatakia. Lakini ikiwa hawatawakaribisha, hawastahili amani yenu. Ichukueni amani mliyowatakia."
"New","40","10","14","Na ikiwa watu katika nyumba au mji watakataa kuwapokea au kuwasikiliza, basi ondokeni mahali hapo na mkung'ute mavumbi kutoka katika miguu yenu."
"New","40","10","15","Ninaweza kuwathibitishia kuwa siku ya hukumu itakuwa vibaya sana kwa mji huo kuliko watu wa Sodoma na Gomora."
"New","40","10","16","Sikilizeni! Ninawatuma, nanyi mtakuwa kama kondoo katikati ya mbwa mwitu. Hivyo muwe na akili kama nyoka. Lakini pia muwe kama njiwa na msimdhuru yeyote."
"New","40","10","17","Muwe waangalifu! Wapo watu watakaowakamata na kuwapeleka ili kuwashitaki mbele ya mabaraza ya mijini. Watawachapa ndani ya masinagogi yao."
"New","40","10","18","Mtasimamishwa mbele ya magavana na wafalme. Watu watawafanyia ninyi hivi kwa sababu mnanifuata. Mtakuwa mashahidi wangu mbele za wafalme na magavana hao na kwa watu wa mataifa mengine."
"New","40","10","19","Mtakapokamatwa, msisumbuke kuhusu nini mtakachosema au namna gani mtakavyosema. Katika wakati huo mtapewa maneno ya kusema."
"New","40","10","20","Si ninyi mtakaoongea; Roho wa Baba Mungu wenu atakuwa anaongea kupitia ninyi."
"New","40","10","21","Ndugu watakuwa kinyume cha ndugu zao wenyewe na kuwapeleka kwenda kuuawa. Baba watawapeleka watoto wao wenyewe kuuawa. Watoto watapigana kinyume na wazazi wao na watawapeleka kuuawa."
"New","40","10","22","Kila mtu atawachukia kwa sababu mnanifuata mimi. Lakini atakayekuwa mwaminifu mpaka mwisho ataokolewa."
"New","40","10","23","Mnapotendewa vibaya katika mji mmoja, nendeni katika mji mwingine. Ninawaahidi kuwa hamtamaliza kwenda katika miji ya Israeli kabla Mwana wa Adamu hajarudi."
"New","40","10","24","Wanafunzi si wazuri kuliko mwalimu wao. Watumwa si wazuri kuliko bwana wao."
"New","40","10","25","Inatosha kwa wanafunzi kuwa kama walimu wao na watumwa kuwa kama bwana wao. Iwapo watu hao wananiita ‘mtawala wa pepo’, na mimi ni kiongozi wa familia, basi ni dhahiri kwa kiasi gani watawatukana ninyi, mlio familia yangu!"
